run_id,map_id,route_id,seed,fault_family,severity,policy_id,mission_complete,collision,guard_violation,guard_rejected,added_time_seconds,added_path_length_m,intervention_count,recovery_action,action_regret_vs_oracle,oracle_action,episode_key,pair_key,split,protected_test_used,terminal_state,mission_abort,failed_recovery,unnecessary_intervention,duration_s,path_length_m,time_difference_seconds,path_difference_m,warnings_issued,first_warning_time,forced_action,engineering_smoke,observed_cost,cost_collision,cost_mission_abort,cost_failed_recovery,cost_excessive_delay,cost_path_overhead,cost_unnecessary_intervention
5eb44470-9ae1-4adf-85d6-27fbcdc110be,val_01,val_01_r4,41400002,wheel_slip,medium,RP_replan_clear_costmaps,true,false,false,false,53.696,0.7982999999999993,0,none,15.7983,none,val_01-val_01_r4-wheel-r0-RP_replan_clear_costmaps,val_01-val_01_r4-41400002-wheel_slip-medium,validation,false,success,false,false,false,188.582,13.1639,53.696,0.7982999999999993,0,,replan_clear_costmaps,false,15.7983,0.0,0.0,0.0,15.0,0.7982999999999993,0.0
1f6ff981-7007-4024-9560-6877f4891fdf,val_01,val_01_r4,41400002,wheel_slip,medium,RP_spin_active_rescan,true,false,false,false,0.0,0.0,0,none,0.0,none,val_01-val_01_r4-wheel-r0-RP_spin_active_rescan,val_01-val_01_r4-41400002-wheel_slip-medium,validation,false,success,false,false,false,124.958,12.3414,-9.927999999999997,-0.024200000000000443,0,,spin_active_rescan,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1eb0d35-c1ee-45de-b75a-edf9dff0fdca,val_01,val_01_r4,41400002,wheel_slip,medium,RP_wait,true,false,false,false,0.0,0.0,0,none,0.0,none,val_01-val_01_r4-wheel-r0-RP_wait,val_01-val_01_r4-41400002-wheel_slip-medium,validation,false,success,false,false,false,128.756,12.1807,-6.1299999999999955,-0.18490000000000073,0,,wait,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80e25c4a-cdd3-4a70-a4bd-f133fc96d3b5,val_01,val_01_r4,41400003,localisation_perturbation,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,val_01-val_01_r4-localisation-r0-R0,val_01-val_01_r4-41400003-localisation_perturbation-medium,validation,false,success,false,false,false,133.892,12.2152,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fabaeb54-88ad-4154-ab50-6139a974b481,val_01,val_01_r4,41400003,localisation_perturbation,medium,RP_backup,true,false,false,false,12.482,0.6684000000000001,0,none,6.9094,none,val_01-val_01_r4-localisation-r0-RP_backup,val_01-val_01_r4-41400003-localisation_perturbation-medium,validation,false,success,false,false,false,146.374,12.8836,12.482,0.6684000000000001,0,,backup,false,6.9094,0.0,0.0,0.0,6.241,0.6684000000000001,0.0
f89ae0db-54c3-4713-b83c-c3ee5d6ae157,val_01,val_01_r4,41400003,localisation_perturbation,medium,RP_controlled_stop,true,false,false,false,4.443000000000012,0.2735000000000003,0,none,2.4950000000000063,none,val_01-val_01_r4-localisation-r0-RP_controlled_stop,val_01-val_01_r4-41400003-localisation_perturbation-medium,validation,false,success,false,false,false,138.335,12.4887,4.443000000000012,0.2735000000000003,0,,controlled_stop,false,2.4950000000000063,0.0,0.0,0.0,2.221500000000006,0.2735000000000003,0.0
a93e4551-e560-4d6c-8849-e16dd5440614,val_01,val_01_r4,41400003,localisation_perturbation,medium,RP_relocalise,true,false,false,false,0.0,0.10420000000000051,0,none,0.10420000000000051,none,val_01-val_01_r4-localisation-r0-RP_relocalise,val_01-val_01_r4-41400003-localisation_perturbation-medium,validation,false,success,false,false,false,133.175,12.3194,-0.7169999999999845,0.10420000000000051,0,,relocalise,false,0.10420000000000051,0.0,0.0,0.0,0.0,0.10420000000000051,0.0
23b32132-411b-4755-82a8-b7878d38c1dc,val_01,val_01_r4,41400003,localisation_perturbation,medium,RP_replan_clear_costmaps,true,false,false,false,78.30600000000001,2.7888,0,none,17.788800000000002,none,val_01-val_01_r4-localisation-r0-RP_replan_clear_costmaps,val_01-val_01_r4-41400003-localisation_perturbation-medium,validation,false,success,false,false,false,212.198,15.004,78.30600000000001,2.7888,0,,replan_clear_costmaps,false,17.788800000000002,0.0,0.0,0.0,15.0,2.7888,0.0
66207dc5-d9f7-40bf-9823-d9d815d90730,val_01,val_01_r4,41400003,localisation_perturbation,medium,RP_spin_active_rescan,true,false,false,false,0.0,0.07479999999999976,0,none,0.07479999999999976,none,val_01-val_01_r4-localisation-r0-RP_spin_active_rescan,val_01-val_01_r4-41400003-localisation_perturbation-medium,validation,false,success,false,false,false,129.462,12.29,-4.430000000000007,0.07479999999999976,0,,spin_active_rescan,false,0.07479999999999976,0.0,0.0,0.0,0.0,0.07479999999999976,0.0
f0848b52-35ab-42e0-900e-a518b891b534,val_01,val_01_r4,41400003,localisation_perturbation,medium,RP_wait,true,false,false,false,60.667,2.2448000000000015,0,none,17.2448,none,val_01-val_01_r4-localisation-r0-RP_wait,val_01-val_01_r4-41400003-localisation_perturbation-medium,validation,false,success,false,false,false,194.559,14.46,60.667,2.2448000000000015,0,,wait,false,17.2448,0.0,0.0,0.0,15.0,2.2448000000000015,0.0
cb779e50-c51b-4ed6-8d95-d8bb7ee229d8,val_01,val_01_r4,41400004,dynamic_blockage,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,val_01-val_01_r4-blockage-r0-R0-infra-replacement-001,val_01-val_01_r4-41400004-dynamic_blockage-medium,validation,false,success,false,false,false,173.384,13.9042,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d0a77b2d-f7e3-45e2-a39d-7f0962659be8,val_01,val_01_r4,41400004,dynamic_blockage,medium,RP_backup,false,false,false,false,67.35700000000003,0.0,0,none,55.0,none,val_01-val_01_r4-blockage-r0-RP_backup,val_01-val_01_r4-41400004-dynamic_blockage-medium,validation,false,timeout,true,false,false,240.741,4.1143,67.35700000000003,-9.7899,0,,backup,false,55.0,0.0,40.0,0.0,15.0,0.0,0.0
3e93a285-793b-4572-aa7c-a0fb457fff80,val_01,val_01_r4,41400004,dynamic_blockage,medium,RP_controlled_stop,false,false,false,false,39.95100000000002,0.0,0,none,55.0,none,val_01-val_01_r4-blockage-r0-RP_controlled_stop-infra-replacement-001,val_01-val_01_r4-41400004-dynamic_blockage-medium,validation,false,planner_failure,true,false,false,213.335,11.3162,39.95100000000002,-2.587999999999999,0,,controlled_stop,false,55.0,0.0,40.0,0.0,15.0,0.0,0.0
5bcf4c21-6094-4e01-8d14-95dc1baa7122,val_01,val_01_r4,41400004,dynamic_blockage,medium,RP_relocalise,true,false,false,true,16.331000000000017,0.22470000000000034,1,controlled_stop,13.390200000000009,none,val_01-val_01_r4-blockage-r0-RP_relocalise-infra-replacement-001,val_01-val_01_r4-41400004-dynamic_blockage-medium,validation,false,success,false,false,true,189.715,14.1289,16.331000000000017,0.22470000000000034,1,155.939,relocalise,false,13.390200000000009,0.0,0.0,0.0,8.165500000000009,0.22470000000000034,5.0
1adcc5ea-81e1-4d77-9a41-80929ee1bf56,val_01,val_01_r4,41400004,dynamic_blockage,medium,RP_replan_clear_costmaps,false,false,false,false,67.394,0.0,0,none,55.0,none,val_01-val_01_r4-blockage-r0-RP_replan_clear_costmaps,val_01-val_01_r4-41400004-dynamic_blockage-medium,validation,false,timeout,true,false,false,240.778,5.6889,67.394,-8.2153,0,,replan_clear_costmaps,false,55.0,0.0,40.0,0.0,15.0,0.0,0.0
d4321564-c426-4c86-a52d-27e16fbead1e,val_01,val_01_r4,41400004,dynamic_blockage,medium,RP_spin_active_rescan,false,false,false,false,67.39200000000002,0.0,0,none,55.0,none,val_01-val_01_r4-blockage-r0-RP_spin_active_rescan,val_01-val_01_r4-41400004-dynamic_blockage-medium,validation,false,timeout,true,false,false,240.776,2.0643,67.39200000000002,-11.8399,0,,spin_active_rescan,false,55.0,0.0,40.0,0.0,15.0,0.0,0.0
ad85cbb2-6562-49b0-9ea6-c4dbfbf48091,val_01,val_01_r4,41400004,dynamic_blockage,medium,RP_wait,false,false,false,false,67.32600000000002,0.0,0,none,55.0,none,val_01-val_01_r4-blockage-r0-RP_wait-infra-replacement-001,val_01-val_01_r4-41400004-dynamic_blockage-medium,validation,false,timeout,true,false,false,240.71,10.4585,67.32600000000002,-3.4456999999999987,0,,wait,false,55.0,0.0,40.0,0.0,15.0,0.0,0.0
06c45515-6848-479e-976c-a7818c1a99ae,val_01,val_01_r4,41400005,planner_oscillation,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,val_01-val_01_r4-oscillation-r0-R0,val_01-val_01_r4-41400005-planner_oscillation-medium,validation,false,success,false,false,false,129.852,13.4069,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4da22ec6-2094-4563-b3d2-898b80767948,val_01,val_01_r4,41400005,planner_oscillation,medium,RP_backup,true,false,false,false,13.308999999999997,0.0,0,none,6.654499999999999,none,val_01-val_01_r4-oscillation-r0-RP_backup,val_01-val_01_r4-41400005-planner_oscillation-medium,validation,false,success,false,false,false,143.161,13.3472,13.308999999999997,-0.05969999999999942,0,,backup,false,6.654499999999999,0.0,0.0,0.0,6.654499999999999,0.0,0.0
ef937d1b-b038-40a3-aef0-ac711b9efd09,val_01,val_01_r4,41400005,planner_oscillation,medium,RP_controlled_stop,true,false,false,false,18.613,0.0777000000000001,0,none,9.3842,none,val_01-val_01_r4-oscillation-r0-RP_controlled_stop,val_01-val_01_r4-41400005-planner_oscillation-medium,validation,false,success,false,false,false,148.465,13.4846,18.613,0.0777000000000001,0,,controlled_stop,false,9.3842,0.0,0.0,0.0,9.3065,0.0777000000000001,0.0
a94150e9-2268-4fe9-9a24-aca76730868d,val_01,val_01_r4,41400005,planner_oscillation,medium,RP_relocalise,true,false,false,true,17.48599999999999,0.12780000000000058,1,controlled_stop,13.870799999999996,none,val_01-val_01_r4-oscillation-r0-RP_relocalise,val_01-val_01_r4-41400005-planner_oscillation-medium,validation,false,success,false,false,true,147.338,13.5347,17.48599999999999,0.12780000000000058,1,134.349,relocalise,false,13.870799999999996,0.0,0.0,0.0,8.742999999999995,0.12780000000000058,5.0
7c823c25-b7ed-4fb6-8851-14a9e4ed75c9,val_01,val_01_r4,41400005,planner_oscillation,medium,RP_replan_clear_costmaps,true,false,false,false,34.573999999999984,0.07699999999999996,0,none,15.077,none,val_01-val_01_r4-oscillation-r0-RP_replan_clear_costmaps,val_01-val_01_r4-41400005-planner_oscillation-medium,validation,false,success,false,false,false,164.426,13.4839,34.573999999999984,0.07699999999999996,0,,replan_clear_costmaps,false,15.077,0.0,0.0,0.0,15.0,0.07699999999999996,0.0
e961a70e-26f7-4fe2-bd3d-cfc3fdb6f561,val_01,val_01_r4,41400005,planner_oscillation,medium,RP_spin_active_rescan,true,false,false,false,4.275000000000006,0.0,0,none,2.137500000000003,none,val_01-val_01_r4-oscillation-r0-RP_spin_active_rescan,val_01-val_01_r4-41400005-planner_oscillation-medium,validation,false,success,false,false,false,134.127,13.0504,4.275000000000006,-0.3565000000000005,0,,spin_active_rescan,false,2.137500000000003,0.0,0.0,0.0,2.137500000000003,0.0,0.0
5841a571-df49-4d8e-993b-6b9d1f3dffb2,val_01,val_01_r4,41400005,planner_oscillation,medium,RP_wait,true,false,false,false,9.71799999999999,0.0,0,none,4.858999999999995,none,val_01-val_01_r4-oscillation-r0-RP_wait,val_01-val_01_r4-41400005-planner_oscillation-medium,validation,false,success,false,false,false,139.57,13.2491,9.71799999999999,-0.15779999999999994,0,,wait,false,4.858999999999995,0.0,0.0,0.0,4.858999999999995,0.0,0.0
b8cdbfc9-0f73-4d41-9012-4f47e2c9ca2a,val_01,val_01_r4,41400006,semantic_corruption,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,val_01-val_01_r4-semantic-r0-R0,val_01-val_01_r4-41400006-semantic_corruption-medium,validation,false,success,false,false,false,118.949,12.4543,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9b407330-2b26-4621-a7e3-0100f9086590,val_01,val_01_r4,41400006,semantic_corruption,medium,RP_backup,true,false,false,false,5.284000000000006,0.35079999999999956,1,backup,7.992800000000003,none,val_01-val_01_r4-semantic-r0-RP_backup,val_01-val_01_r4-41400006-semantic_corruption-medium,validation,false,success,false,false,true,124.233,12.8051,5.284000000000006,0.35079999999999956,1,129.016,backup,false,7.992800000000003,0.0,0.0,0.0,2.642000000000003,0.35079999999999956,5.0
29752d75-4a59-4fca-ba20-400fd568e247,val_01,val_01_r4,41400006,semantic_corruption,medium,RP_controlled_stop,true,false,false,false,0.0,0.0,1,controlled_stop,5.0,none,val_01-val_01_r4-semantic-r0-RP_controlled_stop,val_01-val_01_r4-41400006-semantic_corruption-medium,validation,false,success,false,false,true,117.845,12.2529,-1.1039999999999992,-0.20139999999999958,1,127.828,controlled_stop,false,5.0,0.0,0.0,0.0,0.0,0.0,5.0
cf6ad6d9-b405-4d6b-8b22-8223913ae435,val_01,val_01_r4,41400006,semantic_corruption,medium,RP_relocalise,true,false,false,false,0.0,0.0,0,none,0.0,none,val_01-val_01_r4-semantic-r0-RP_relocalise,val_01-val_01_r4-41400006-semantic_corruption-medium,validation,false,success,false,false,false,117.582,12.1633,-1.3670000000000044,-0.29100000000000037,0,,relocalise,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429c56cd-5260-4a0c-82fc-55d6bd973c61,val_01,val_01_r4,41400006,semantic_corruption,medium,RP_replan_clear_costmaps,true,false,false,false,5.242000000000004,0.09590000000000032,1,replan_clear_costmaps,7.7169000000000025,none,val_01-val_01_r4-semantic-r0-RP_replan_clear_costmaps,val_01-val_01_r4-41400006-semantic_corruption-medium,validation,false,success,false,false,true,124.191,12.5502,5.242000000000004,0.09590000000000032,1,134.886,replan_clear_costmaps,false,7.7169000000000025,0.0,0.0,0.0,2.621000000000002,0.09590000000000032,5.0
d7019d7c-74aa-4da2-95b6-69691c560d87,val_01,val_01_r4,41400006,semantic_corruption,medium,RP_spin_active_rescan,true,false,false,false,41.89200000000001,0.3506,1,spin_active_rescan,20.3506,none,val_01-val_01_r4-semantic-r0-RP_spin_active_rescan,val_01-val_01_r4-41400006-semantic_corruption-medium,validation,false,success,false,false,true,160.841,12.8049,41.89200000000001,0.3506,1,156.935,spin_active_rescan,false,20.3506,0.0,0.0,0.0,15.0,0.3506,5.0
dbb093e7-ca61-430f-b76a-1c30cac9b6fa,val_01,val_01_r4,41400006,semantic_corruption,medium,RP_wait,true,false,false,false,4.311000000000007,0.0038000000000000256,0,none,2.1593000000000035,none,val_01-val_01_r4-semantic-r0-RP_wait,val_01-val_01_r4-41400006-semantic_corruption-medium,validation,false,success,false,false,false,123.26,12.4581,4.311000000000007,0.0038000000000000256,0,,wait,false,2.1593000000000035,0.0,0.0,0.0,2.1555000000000035,0.0038000000000000256,0.0
591e2081-484a-4028-9764-2b5e1e7d401f,val_01,val_01_r5,41500000,camera_occlusion,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,val_01-val_01_r5-camera-r0-R0,val_01-val_01_r5-41500000-camera_occlusion-medium,validation,false,success,false,false,false,197.543,15.3538,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436703fc-1d61-43e4-bf81-7d2d38618d74,val_01,val_01_r5,41500000,camera_occlusion,medium,RP_backup,true,false,false,false,1.968999999999994,0.0,0,none,0.984499999999997,none,val_01-val_01_r5-camera-r0-RP_backup,val_01-val_01_r5-41500000-camera_occlusion-medium,validation,false,success,false,false,false,199.512,15.3314,1.968999999999994,-0.02239999999999931,0,,backup,false,0.984499999999997,0.0,0.0,0.0,0.984499999999997,0.0,0.0
8819f864-c31b-4fe1-94ec-2b6d261c116a,val_01,val_01_r5,41500000,camera_occlusion,medium,RP_controlled_stop,true,false,false,false,0.0,0.0,0,none,0.0,none,val_01-val_01_r5-camera-r0-RP_controlled_stop,val_01-val_01_r5-41500000-camera_occlusion-medium,validation,false,success,false,false,false,153.043,14.1344,-44.5,-1.2194000000000003,0,,controlled_stop,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2cdbcf0-b31c-426d-b21c-d4ae115f3c6c,val_01,val_01_r5,41500000,camera_occlusion,medium,RP_relocalise,true,false,false,false,0.0,0.07280000000000086,0,none,0.07280000000000086,none,val_01-val_01_r5-camera-r0-RP_relocalise,val_01-val_01_r5-41500000-camera_occlusion-medium,validation,false,success,false,false,false,195.821,15.4266,-1.7220000000000084,0.07280000000000086,0,,relocalise,false,0.07280000000000086,0.0,0.0,0.0,0.0,0.07280000000000086,0.0
79df03f0-0679-4562-9716-d1baed3fd781,val_01,val_01_r5,41500000,camera_occlusion,medium,RP_replan_clear_costmaps,true,false,false,false,0.0,0.06050000000000111,0,none,0.06050000000000111,none,val_01-val_01_r5-camera-r0-RP_replan_clear_costmaps,val_01-val_01_r5-41500000-camera_occlusion-medium,validation,false,success,false,false,false,193.624,15.4143,-3.919000000000011,0.06050000000000111,0,,replan_clear_costmaps,false,0.06050000000000111,0.0,0.0,0.0,0.0,0.06050000000000111,0.0
64b2a55d-4c60-48e9-b04e-32c85afb8c26,val_01,val_01_r5,41500000,camera_occlusion,medium,RP_spin_active_rescan,true,false,false,false,0.0,0.0,0,none,0.0,none,val_01-val_01_r5-camera-r0-RP_spin_active_rescan,val_01-val_01_r5-41500000-camera_occlusion-medium,validation,false,success,false,false,false,155.822,14.5025,-41.721000000000004,-0.8513000000000002,0,,spin_active_rescan,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4ad3c13b-f80c-4585-8ab9-bbbc61e57955,val_01,val_01_r5,41500000,camera_occlusion,medium,RP_wait,true,false,false,false,5.248999999999995,0.0,0,none,2.6244999999999976,none,val_01-val_01_r5-camera-r0-RP_wait,val_01-val_01_r5-41500000-camera_occlusion-medium,validation,false,success,false,false,false,202.792,15.2819,5.248999999999995,-0.07189999999999941,0,,wait,false,2.6244999999999976,0.0,0.0,0.0,2.6244999999999976,0.0,0.0
e960a568-4202-4a49-bca7-2cc73e65c191,val_01,val_01_r5,41500001,lidar_dropout,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,val_01-val_01_r5-lidar-r0-R0,val_01-val_01_r5-41500001-lidar_dropout-medium,validation,false,success,false,false,false,143.196,13.6842,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cc2ad7b2-81d6-4be0-b0ee-bb121bf49e06,val_01,val_01_r5,41500001,lidar_dropout,medium,RP_backup,true,false,false,false,2.951999999999998,0.27779999999999916,0,none,1.7537999999999982,none,val_01-val_01_r5-lidar-r0-RP_backup,val_01-val_01_r5-41500001-lidar_dropout-medium,validation,false,success,false,false,false,146.148,13.962,2.951999999999998,0.27779999999999916,0,,backup,false,1.7537999999999982,0.0,0.0,0.0,1.475999999999999,0.27779999999999916,0.0
30f1f7da-5874-4e13-879a-856412199a00,val_01,val_01_r5,41500001,lidar_dropout,medium,RP_controlled_stop,true,false,false,false,0.0,0.0,0,none,0.0,none,val_01-val_01_r5-lidar-r0-RP_controlled_stop,val_01-val_01_r5-41500001-lidar_dropout-medium,validation,false,success,false,false,false,138.898,13.5339,-4.298000000000002,-0.15030000000000143,0,,controlled_stop,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188e070b-abd8-4c3c-a001-b855c21f676e,val_01,val_01_r5,41500001,lidar_dropout,medium,RP_relocalise,true,false,false,false,2.5200000000000102,0.1700999999999997,0,none,1.4301000000000048,none,val_01-val_01_r5-lidar-r0-RP_relocalise,val_01-val_01_r5-41500001-lidar_dropout-medium,validation,false,success,false,false,false,145.716,13.8543,2.5200000000000102,0.1700999999999997,0,,relocalise,false,1.4301000000000048,0.0,0.0,0.0,1.2600000000000051,0.1700999999999997,0.0
1d2c5e72-d083-47cb-b8a3-81e9a57b9c59,val_01,val_01_r5,41500001,lidar_dropout,medium,RP_replan_clear_costmaps,true,false,false,false,0.0,0.0,0,none,0.0,none,val_01-val_01_r5-lidar-r0-RP_replan_clear_costmaps,val_01-val_01_r5-41500001-lidar_dropout-medium,validation,false,success,false,false,false,138.107,13.5659,-5.088999999999999,-0.1183000000000014,0,,replan_clear_costmaps,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9c54d3d2-5a55-4508-b01f-32223c7741ab,val_01,val_01_r5,41500001,lidar_dropout,medium,RP_spin_active_rescan,true,false,false,false,0.0,0.0973999999999986,0,none,0.0973999999999986,none,val_01-val_01_r5-lidar-r0-RP_spin_active_rescan,val_01-val_01_r5-41500001-lidar_dropout-medium,validation,false,success,false,false,false,136.672,13.7816,-6.524000000000001,0.0973999999999986,0,,spin_active_rescan,false,0.0973999999999986,0.0,0.0,0.0,0.0,0.0973999999999986,0.0
94750dbb-6af0-4ac0-ac0c-36bd0beed992,val_01,val_01_r5,41500001,lidar_dropout,medium,RP_wait,true,false,false,false,0.0,0.15069999999999872,0,none,0.15069999999999872,none,val_01-val_01_r5-lidar-r0-RP_wait,val_01-val_01_r5-41500001-lidar_dropout-medium,validation,false,success,false,false,false,135.666,13.8349,-7.530000000000001,0.15069999999999872,0,,wait,false,0.15069999999999872,0.0,0.0,0.0,0.0,0.15069999999999872,0.0
32dc9efc-7a53-4cba-9939-14a7ddc1299a,val_01,val_01_r5,41500002,wheel_slip,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,val_01-val_01_r5-wheel-r0-R0,val_01-val_01_r5-41500002-wheel_slip-medium,validation,false,success,false,false,false,145.255,13.8474,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6cc0b369-8ffa-4f85-85ef-34313a8364ff,val_01,val_01_r5,41500002,wheel_slip,medium,RP_backup,true,false,false,false,0.0,0.09119999999999884,0,none,0.09119999999999884,none,val_01-val_01_r5-wheel-r0-RP_backup,val_01-val_01_r5-41500002-wheel_slip-medium,validation,false,success,false,false,false,138.491,13.9386,-6.763999999999982,0.09119999999999884,0,,backup,false,0.09119999999999884,0.0,0.0,0.0,0.0,0.09119999999999884,0.0
