run_id,map_id,route_id,seed,fault_family,severity,policy_id,mission_complete,collision,guard_violation,guard_rejected,added_time_seconds,added_path_length_m,intervention_count,recovery_action,action_regret_vs_oracle,oracle_action,episode_key,pair_key,split,protected_test_used,terminal_state,mission_abort,failed_recovery,unnecessary_intervention,duration_s,path_length_m,time_difference_seconds,path_difference_m,warnings_issued,first_warning_time,forced_action,engineering_smoke,observed_cost,cost_collision,cost_mission_abort,cost_failed_recovery,cost_excessive_delay,cost_path_overhead,cost_unnecessary_intervention
ae7977d0-70d1-4833-b2d9-9cd66c1eea04,test_01,test_01_r3_repl1,31301202,wheel_slip,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r3_repl1-wheel-r12-R0,test_01-test_01_r3_repl1-31301202-wheel_slip-medium,held_out_map_test,true,success,false,false,false,115.667,14.008,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a699d0b0-cefc-4678-9ff1-0797d1c4a80f,test_01,test_01_r3_repl1,31301202,wheel_slip,medium,R2,true,false,false,false,4.111999999999995,0.04370000000000118,0,none,2.0996999999999986,none,test_01-test_01_r3_repl1-wheel-r12-R2,test_01-test_01_r3_repl1-31301202-wheel_slip-medium,held_out_map_test,true,success,false,false,false,119.779,14.0517,4.111999999999995,0.04370000000000118,0,,,false,2.0996999999999986,0.0,0.0,0.0,2.0559999999999974,0.04370000000000118,0.0
81549d90-300e-45b2-8c0c-38e75f85a69f,test_01,test_01_r3_repl1,31301202,wheel_slip,medium,R3,true,false,false,false,0.0,0.00820000000000043,0,none,0.00820000000000043,none,test_01-test_01_r3_repl1-wheel-r12-R3,test_01-test_01_r3_repl1-31301202-wheel_slip-medium,held_out_map_test,true,success,false,false,false,115.576,14.0162,-0.09100000000000819,0.00820000000000043,0,,,false,0.00820000000000043,0.0,0.0,0.0,0.0,0.00820000000000043,0.0
43a7b761-25f6-411a-8a3f-57e139beb404,test_01,test_01_r3_repl1,31301203,localisation_perturbation,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r3_repl1-localisation-r12-R0,test_01-test_01_r3_repl1-31301203-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,124.507,14.2136,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dd575ae5-a58a-4686-8712-c56f80fde479,test_01,test_01_r3_repl1,31301203,localisation_perturbation,medium,R2,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r3_repl1-localisation-r12-R2,test_01-test_01_r3_repl1-31301203-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,123.063,14.1724,-1.4440000000000026,-0.0411999999999999,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42379ec0-e5b4-4068-acaf-b515d724aa5a,test_01,test_01_r3_repl1,31301203,localisation_perturbation,medium,R3,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r3_repl1-localisation-r12-R3,test_01-test_01_r3_repl1-31301203-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,124.468,14.208,-0.03900000000000148,-0.005599999999999383,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6449fe5a-7509-4239-bcf9-2c444a0eef3f,test_01,test_01_r3_repl1,31301204,dynamic_blockage,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r3_repl1-blockage-r12-R0,test_01-test_01_r3_repl1-31301204-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,139.662,14.4982,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e5628464-02d9-450c-9a7e-28546832a517,test_01,test_01_r3_repl1,31301204,dynamic_blockage,medium,R2,true,false,false,false,1.7519999999999811,0.15439999999999898,0,none,1.0303999999999895,none,test_01-test_01_r3_repl1-blockage-r12-R2,test_01-test_01_r3_repl1-31301204-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,141.414,14.6526,1.7519999999999811,0.15439999999999898,0,,,false,1.0303999999999895,0.0,0.0,0.0,0.8759999999999906,0.15439999999999898,0.0
72571b06-6530-4c36-9f3a-78a92e19ed28,test_01,test_01_r3_repl1,31301204,dynamic_blockage,medium,R3,true,false,false,false,2.977000000000004,0.02519999999999989,0,none,1.5137000000000018,none,test_01-test_01_r3_repl1-blockage-r12-R3,test_01-test_01_r3_repl1-31301204-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,142.639,14.5234,2.977000000000004,0.02519999999999989,0,,,false,1.5137000000000018,0.0,0.0,0.0,1.488500000000002,0.02519999999999989,0.0
da5be107-47a3-40d4-851b-0e45a0ef3aa9,test_01,test_01_r3_repl1,31301205,planner_oscillation,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r3_repl1-oscillation-r12-R0,test_01-test_01_r3_repl1-31301205-planner_oscillation-medium,held_out_map_test,true,success,false,false,false,159.372,15.0731,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c0cc584a-a3df-435a-b9dd-2abd69c4c4fd,test_01,test_01_r3_repl1,31301205,planner_oscillation,medium,R2,true,false,false,false,0.5549999999999784,0.4003999999999994,0,none,0.6778999999999886,none,test_01-test_01_r3_repl1-oscillation-r12-R2,test_01-test_01_r3_repl1-31301205-planner_oscillation-medium,held_out_map_test,true,success,false,false,false,159.927,15.4735,0.5549999999999784,0.4003999999999994,0,,,false,0.6778999999999886,0.0,0.0,0.0,0.2774999999999892,0.4003999999999994,0.0
596014fd-0333-4c0b-9189-18d9bd8c7364,test_01,test_01_r3_repl1,31301205,planner_oscillation,medium,R3,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r3_repl1-oscillation-r12-R3,test_01-test_01_r3_repl1-31301205-planner_oscillation-medium,held_out_map_test,true,success,false,false,false,151.34,15.054,-8.03200000000001,-0.019099999999999895,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c8d7df37-2c76-4657-9d76-6efeacb04f56,test_01,test_01_r3_repl1,31301206,semantic_corruption,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r3_repl1-semantic-r12-R0,test_01-test_01_r3_repl1-31301206-semantic_corruption-medium,held_out_map_test,true,success,false,false,false,108.757,13.9521,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7d110038-15d7-4fbc-8988-17802d784903,test_01,test_01_r3_repl1,31301206,semantic_corruption,medium,R2,true,false,false,false,1.9089999999999918,0.0,0,none,0.9544999999999959,none,test_01-test_01_r3_repl1-semantic-r12-R2,test_01-test_01_r3_repl1-31301206-semantic_corruption-medium,held_out_map_test,true,success,false,false,false,110.666,13.9136,1.9089999999999918,-0.03849999999999909,0,,,false,0.9544999999999959,0.0,0.0,0.0,0.9544999999999959,0.0,0.0
7784786a-a10e-4021-8903-1a438356978d,test_01,test_01_r3_repl1,31301206,semantic_corruption,medium,R3,true,false,false,false,8.952999999999989,0.1791999999999998,0,none,4.655699999999994,none,test_01-test_01_r3_repl1-semantic-r12-R3,test_01-test_01_r3_repl1-31301206-semantic_corruption-medium,held_out_map_test,true,success,false,false,false,117.71,14.1313,8.952999999999989,0.1791999999999998,0,,,false,4.655699999999994,0.0,0.0,0.0,4.476499999999994,0.1791999999999998,0.0
6aa3dab9-708a-4947-80ba-e22841f04849,test_01,test_01_r3_repl1,31301300,camera_occlusion,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r3_repl1-camera-r13-R0,test_01-test_01_r3_repl1-31301300-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,115.838,13.9812,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e9f967ec-d2ff-4bff-b7b1-5dfc11a4b9aa,test_01,test_01_r3_repl1,31301300,camera_occlusion,medium,R2,true,false,false,false,5.452000000000012,0.2917000000000005,0,none,3.0177000000000067,none,test_01-test_01_r3_repl1-camera-r13-R2,test_01-test_01_r3_repl1-31301300-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,121.29,14.2729,5.452000000000012,0.2917000000000005,0,,,false,3.0177000000000067,0.0,0.0,0.0,2.726000000000006,0.2917000000000005,0.0
d6f29110-82f0-444d-93c9-a5d61ea40670,test_01,test_01_r3_repl1,31301300,camera_occlusion,medium,R3,true,false,false,false,2.187000000000012,0.10740000000000016,0,none,1.200900000000006,none,test_01-test_01_r3_repl1-camera-r13-R3,test_01-test_01_r3_repl1-31301300-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,118.025,14.0886,2.187000000000012,0.10740000000000016,0,,,false,1.200900000000006,0.0,0.0,0.0,1.093500000000006,0.10740000000000016,0.0
d9301fc1-91d8-4f6d-81d4-16fcb4c6468e,test_01,test_01_r3_repl1,31301301,lidar_dropout,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r3_repl1-lidar-r13-R0,test_01-test_01_r3_repl1-31301301-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,116.311,13.9702,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f7774837-93a9-4a3f-929b-489caa968667,test_01,test_01_r3_repl1,31301301,lidar_dropout,medium,R2,true,false,false,false,1.4499999999999886,0.0818999999999992,0,none,0.8068999999999935,none,test_01-test_01_r3_repl1-lidar-r13-R2,test_01-test_01_r3_repl1-31301301-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,117.761,14.0521,1.4499999999999886,0.0818999999999992,0,,,false,0.8068999999999935,0.0,0.0,0.0,0.7249999999999943,0.0818999999999992,0.0
f3b321ca-4abb-4294-8eb1-93a1ebfea026,test_01,test_01_r3_repl1,31301301,lidar_dropout,medium,R3,true,false,false,false,1.3359999999999985,0.09999999999999964,0,none,0.7679999999999989,none,test_01-test_01_r3_repl1-lidar-r13-R3,test_01-test_01_r3_repl1-31301301-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,117.647,14.0702,1.3359999999999985,0.09999999999999964,0,,,false,0.7679999999999989,0.0,0.0,0.0,0.6679999999999993,0.09999999999999964,0.0
0219c02d-ce65-4ce9-9875-cf43291793da,test_01,test_01_r3_repl1,31301302,wheel_slip,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r3_repl1-wheel-r13-R0,test_01-test_01_r3_repl1-31301302-wheel_slip-medium,held_out_map_test,true,success,false,false,false,113.82,13.8997,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ebf88d98-0528-4d76-8388-69626b346540,test_01,test_01_r3_repl1,31301302,wheel_slip,medium,R2,true,false,false,false,7.771000000000001,0.03990000000000116,0,none,3.9254000000000016,none,test_01-test_01_r3_repl1-wheel-r13-R2,test_01-test_01_r3_repl1-31301302-wheel_slip-medium,held_out_map_test,true,success,false,false,false,121.591,13.9396,7.771000000000001,0.03990000000000116,0,,,false,3.9254000000000016,0.0,0.0,0.0,3.8855000000000004,0.03990000000000116,0.0
10c42653-dbf7-45a9-ac7a-45e6bd2a2470,test_01,test_01_r3_repl1,31301302,wheel_slip,medium,R3,true,false,false,false,9.173000000000002,0.08580000000000076,0,none,4.672300000000002,none,test_01-test_01_r3_repl1-wheel-r13-R3,test_01-test_01_r3_repl1-31301302-wheel_slip-medium,held_out_map_test,true,success,false,false,false,122.993,13.9855,9.173000000000002,0.08580000000000076,0,,,false,4.672300000000002,0.0,0.0,0.0,4.586500000000001,0.08580000000000076,0.0
9606ab80-e0f3-4890-b081-cf0f3f6e6e98,test_01,test_01_r3_repl1,31301303,localisation_perturbation,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r3_repl1-localisation-r13-R0,test_01-test_01_r3_repl1-31301303-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,122.986,14.0262,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28c97ac6-a288-44dc-b05d-40e1739bde32,test_01,test_01_r3_repl1,31301303,localisation_perturbation,medium,R2,true,false,false,false,2.0180000000000007,0.1352000000000011,0,none,1.1442000000000014,none,test_01-test_01_r3_repl1-localisation-r13-R2,test_01-test_01_r3_repl1-31301303-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,125.004,14.1614,2.0180000000000007,0.1352000000000011,0,,,false,1.1442000000000014,0.0,0.0,0.0,1.0090000000000003,0.1352000000000011,0.0
f9e9e5cf-6eb6-47ec-8804-03fdccdf0b37,test_01,test_01_r3_repl1,31301303,localisation_perturbation,medium,R3,true,false,false,false,1.2169999999999987,0.03420000000000023,0,none,0.6426999999999996,none,test_01-test_01_r3_repl1-localisation-r13-R3,test_01-test_01_r3_repl1-31301303-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,124.203,14.0604,1.2169999999999987,0.03420000000000023,0,,,false,0.6426999999999996,0.0,0.0,0.0,0.6084999999999994,0.03420000000000023,0.0
50026b70-4ebe-4ab1-beb7-4c20a3a99cd1,test_01,test_01_r3_repl1,31301304,dynamic_blockage,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r3_repl1-blockage-r13-R0,test_01-test_01_r3_repl1-31301304-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,131.507,14.4401,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217df8e9-c7d1-4b84-b06d-892f560028b8,test_01,test_01_r3_repl1,31301304,dynamic_blockage,medium,R2,true,false,false,false,71.57,1.1278000000000006,0,none,16.1278,none,test_01-test_01_r3_repl1-blockage-r13-R2,test_01-test_01_r3_repl1-31301304-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,203.077,15.5679,71.57,1.1278000000000006,2,153.562,,false,16.1278,0.0,0.0,0.0,15.0,1.1278000000000006,0.0
94b8a4dc-88a1-4801-942e-dbd41b1102e0,test_01,test_01_r3_repl1,31301304,dynamic_blockage,medium,R3,true,false,false,false,13.841999999999985,0.08050000000000068,0,none,7.001499999999993,none,test_01-test_01_r3_repl1-blockage-r13-R3,test_01-test_01_r3_repl1-31301304-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,145.349,14.5206,13.841999999999985,0.08050000000000068,0,,,false,7.001499999999993,0.0,0.0,0.0,6.920999999999992,0.08050000000000068,0.0
3690850d-22e0-4a02-a643-03ed15b580e5,test_01,test_01_r3_repl1,31301305,planner_oscillation,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r3_repl1-oscillation-r13-R0,test_01-test_01_r3_repl1-31301305-planner_oscillation-medium,held_out_map_test,true,success,false,false,false,163.031,15.1762,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34b83831-91c9-4b5c-9d8f-cbc7a4abdfe4,test_01,test_01_r3_repl1,31301305,planner_oscillation,medium,R2,true,false,false,false,2.188999999999993,0.0,0,none,1.0944999999999965,none,test_01-test_01_r3_repl1-oscillation-r13-R2,test_01-test_01_r3_repl1-31301305-planner_oscillation-medium,held_out_map_test,true,success,false,false,false,165.22,15.062,2.188999999999993,-0.1142000000000003,0,,,false,1.0944999999999965,0.0,0.0,0.0,1.0944999999999965,0.0,0.0
852e0abd-6b3e-484c-b601-58b609010e75,test_01,test_01_r3_repl1,31301305,planner_oscillation,medium,R3,true,false,false,false,0.14799999999999613,0.1294000000000004,0,none,0.20339999999999847,none,test_01-test_01_r3_repl1-oscillation-r13-R3,test_01-test_01_r3_repl1-31301305-planner_oscillation-medium,held_out_map_test,true,success,false,false,false,163.179,15.3056,0.14799999999999613,0.1294000000000004,0,,,false,0.20339999999999847,0.0,0.0,0.0,0.07399999999999807,0.1294000000000004,0.0
10891c8c-d831-42d3-a6f3-ceb0235ec011,test_01,test_01_r3_repl1,31301306,semantic_corruption,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r3_repl1-semantic-r13-R0,test_01-test_01_r3_repl1-31301306-semantic_corruption-medium,held_out_map_test,true,success,false,false,false,113.078,14.052,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64f9ad1f-b69d-4291-bd06-3896eb6720e3,test_01,test_01_r3_repl1,31301306,semantic_corruption,medium,R2,true,false,false,false,0.0,0.00590000000000046,0,none,0.00590000000000046,none,test_01-test_01_r3_repl1-semantic-r13-R2,test_01-test_01_r3_repl1-31301306-semantic_corruption-medium,held_out_map_test,true,success,false,false,false,112.908,14.0579,-0.1700000000000017,0.00590000000000046,0,,,false,0.00590000000000046,0.0,0.0,0.0,0.0,0.00590000000000046,0.0
3ff49ad1-a376-4825-bea8-fb67be8e0158,test_01,test_01_r3_repl1,31301306,semantic_corruption,medium,R3,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r3_repl1-semantic-r13-R3,test_01-test_01_r3_repl1-31301306-semantic_corruption-medium,held_out_map_test,true,success,false,false,false,111.674,13.9894,-1.4039999999999964,-0.06259999999999977,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9bb2a59f-9ac6-4c4a-aca9-edf946cfff3e,test_01,test_01_r4,31401000,camera_occlusion,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r4-camera-r10-R0,test_01-test_01_r4-31401000-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,144.054,18.618,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a25fc48c-74b9-4f2c-8311-c414242544fe,test_01,test_01_r4,31401000,camera_occlusion,medium,R2,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r4-camera-r10-R2,test_01-test_01_r4-31401000-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,141.916,18.52,-2.1380000000000052,-0.09799999999999898,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f74ef90a-90cf-4d4d-a752-6922d39e2b41,test_01,test_01_r4,31401000,camera_occlusion,medium,R3,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r4-camera-r10-R3,test_01-test_01_r4-31401000-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,143.862,18.5911,-0.19200000000000728,-0.026899999999997704,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
094970dc-ed1d-4f2d-aa1e-2a94aa69ba89,test_01,test_01_r4,31401001,lidar_dropout,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r4-lidar-r10-R0,test_01-test_01_r4-31401001-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,154.904,18.7655,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a726b63-1e4c-46fe-9993-53df00d7a4f9,test_01,test_01_r4,31401001,lidar_dropout,medium,R2,true,false,false,false,60.46600000000001,0.47790000000000177,0,none,15.477900000000002,none,test_01-test_01_r4-lidar-r10-R2,test_01-test_01_r4-31401001-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,215.37,19.2434,60.46600000000001,0.47790000000000177,1,208.747,,false,15.477900000000002,0.0,0.0,0.0,15.0,0.47790000000000177,0.0
aa1122a0-92a0-4f80-8b42-7ea1d49bc991,test_01,test_01_r4,31401001,lidar_dropout,medium,R3,true,false,false,false,0.18899999999999295,0.0,0,none,0.09449999999999648,none,test_01-test_01_r4-lidar-r10-R3,test_01-test_01_r4-31401001-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,155.093,18.7643,0.18899999999999295,-0.001200000000000756,0,,,false,0.09449999999999648,0.0,0.0,0.0,0.09449999999999648,0.0,0.0
7c1ce733-fd2b-4b2d-9bc0-4c5fd06362d0,test_01,test_01_r4,31401002,wheel_slip,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r4-wheel-r10-R0,test_01-test_01_r4-31401002-wheel_slip-medium,held_out_map_test,true,success,false,false,false,153.344,18.778,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13ba9aca-71b4-45eb-8bcf-520d47f1744e,test_01,test_01_r4,31401002,wheel_slip,medium,R2,true,false,false,false,6.295000000000016,0.04540000000000077,0,none,3.1929000000000087,none,test_01-test_01_r4-wheel-r10-R2,test_01-test_01_r4-31401002-wheel_slip-medium,held_out_map_test,true,success,false,false,false,159.639,18.8234,6.295000000000016,0.04540000000000077,0,,,false,3.1929000000000087,0.0,0.0,0.0,3.147500000000008,0.04540000000000077,0.0
543e1c7c-61af-4513-80ab-6cea76bf0d54,test_01,test_01_r4,31401002,wheel_slip,medium,R3,true,false,false,false,0.24800000000001887,0.0,0,none,0.12400000000000944,none,test_01-test_01_r4-wheel-r10-R3,test_01-test_01_r4-31401002-wheel_slip-medium,held_out_map_test,true,success,false,false,false,153.592,18.752,0.24800000000001887,-0.0259999999999998,0,,,false,0.12400000000000944,0.0,0.0,0.0,0.12400000000000944,0.0,0.0
8be61ebe-c1e6-4caa-8277-ce820edb278c,test_01,test_01_r4,31401003,localisation_perturbation,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r4-localisation-r10-R0,test_01-test_01_r4-31401003-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,165.542,19.6432,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5fb05675-b1eb-4961-9dd8-75b22127635c,test_01,test_01_r4,31401003,localisation_perturbation,medium,R2,true,false,false,false,0.929000000000002,0.0,0,none,0.464500000000001,none,test_01-test_01_r4-localisation-r10-R2,test_01-test_01_r4-31401003-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,166.471,19.5358,0.929000000000002,-0.10740000000000194,0,,,false,0.464500000000001,0.0,0.0,0.0,0.464500000000001,0.0,0.0
1e6bddaa-7ca5-4b7d-9131-d95e87bd290b,test_01,test_01_r4,31401003,localisation_perturbation,medium,R3,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r4-localisation-r10-R3,test_01-test_01_r4-31401003-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,163.435,19.4638,-2.1069999999999993,-0.17940000000000111,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92d74bbc-2834-449c-9095-bd2edd870938,test_01,test_01_r4,31401004,dynamic_blockage,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_01-test_01_r4-blockage-r10-R0,test_01-test_01_r4-31401004-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,195.4,19.5088,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27b7a0b1-d044-4b55-be35-1c6e731a7d65,test_01,test_01_r4,31401004,dynamic_blockage,medium,R2,true,false,false,false,3.274000000000001,0.3827999999999996,0,none,2.0198,none,test_01-test_01_r4-blockage-r10-R2,test_01-test_01_r4-31401004-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,198.674,19.8916,3.274000000000001,0.3827999999999996,0,,,false,2.0198,0.0,0.0,0.0,1.6370000000000005,0.3827999999999996,0.0
