run_id,timestamp,feature,source,value,max_age_seconds
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,21.6,command_angular,/cmd_vel,0.02243802323937416,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,21.639000000000003,command_angular,/cmd_vel,0.02076716721057892,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,21.678,command_angular,/cmd_vel,0.017932258546352386,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,21.75,command_angular,/cmd_vel,0.017413901165127754,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,21.789,command_angular,/cmd_vel,0.01963195949792862,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,21.861,command_angular,/cmd_vel,0.023992741480469704,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,21.888,command_angular,/cmd_vel,0.012585960328578949,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,21.93,command_angular,/cmd_vel,0.012595837004482746,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,21.999000000000002,command_angular,/cmd_vel,0.01592854969203472,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,22.038,command_angular,/cmd_vel,0.018665529787540436,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,22.068,command_angular,/cmd_vel,0.013655183836817741,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,22.14,command_angular,/cmd_vel,0.006462413351982832,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,22.179000000000002,command_angular,/cmd_vel,0.00472056120634079,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,22.248,command_angular,/cmd_vel,-0.0016703549772500992,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,22.290000000000003,command_angular,/cmd_vel,-0.0007903067744337022,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,22.32,command_angular,/cmd_vel,0.0005546939792111516,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,22.398,command_angular,/cmd_vel,0.0007437370950356126,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,22.428,command_angular,/cmd_vel,0.007979627698659897,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,22.5,command_angular,/cmd_vel,0.01364141795784235,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,22.539,command_angular,/cmd_vel,0.009289388544857502,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,22.578000000000003,command_angular,/cmd_vel,0.013388946652412415,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,22.650000000000002,command_angular,/cmd_vel,0.01064247079193592,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,22.68,command_angular,/cmd_vel,0.00814748927950859,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,22.761000000000003,command_angular,/cmd_vel,0.003581320634111762,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,22.788,command_angular,/cmd_vel,0.01062020380049944,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,22.830000000000002,command_angular,/cmd_vel,0.012526613660156727,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,22.899,command_angular,/cmd_vel,0.009139616042375565,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,22.938000000000002,command_angular,/cmd_vel,0.0059808604419231415,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,22.968,command_angular,/cmd_vel,0.0008546021999791265,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,23.040000000000003,command_angular,/cmd_vel,0.03704172745347023,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,23.079,command_angular,/cmd_vel,0.041434478014707565,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,23.148,command_angular,/cmd_vel,0.027420349419116974,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,23.19,command_angular,/cmd_vel,0.022114621475338936,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,23.220000000000002,command_angular,/cmd_vel,0.02208874747157097,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,23.298000000000002,command_angular,/cmd_vel,0.021808510646224022,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,23.328000000000003,command_angular,/cmd_vel,0.032530881464481354,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,23.400000000000002,command_angular,/cmd_vel,0.03296375647187233,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,23.439,command_angular,/cmd_vel,0.022006334736943245,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,23.478,command_angular,/cmd_vel,0.01975538395345211,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,23.55,command_angular,/cmd_vel,0.02091323584318161,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,23.580000000000002,command_angular,/cmd_vel,0.03448560833930969,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,23.661,command_angular,/cmd_vel,0.039081182330846786,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,23.688000000000002,command_angular,/cmd_vel,0.03997261822223663,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,23.73,command_angular,/cmd_vel,0.05856633558869362,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,23.799000000000003,command_angular,/cmd_vel,0.05909730866551399,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,23.838,command_angular,/cmd_vel,0.0666382685303688,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,23.868000000000002,command_angular,/cmd_vel,0.06430304050445557,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,23.94,command_angular,/cmd_vel,0.06501774489879608,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,23.979000000000003,command_angular,/cmd_vel,0.060374729335308075,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,24.048000000000002,command_angular,/cmd_vel,0.027959289029240608,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,24.09,command_angular,/cmd_vel,0.006717856507748365,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,24.12,command_angular,/cmd_vel,0.0010581903625279665,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,24.198,command_angular,/cmd_vel,-0.0008434287738054991,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,24.228,command_angular,/cmd_vel,-0.003727422561496496,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,24.3,command_angular,/cmd_vel,0.011734278872609138,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,24.339000000000002,command_angular,/cmd_vel,0.01727195642888546,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,24.378,command_angular,/cmd_vel,0.012565938755869865,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,24.450000000000003,command_angular,/cmd_vel,0.006771716754883528,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,24.48,command_angular,/cmd_vel,0.004713153466582298,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,24.561,command_angular,/cmd_vel,0.010537268593907356,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,24.588,command_angular,/cmd_vel,0.020268477499485016,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,24.630000000000003,command_angular,/cmd_vel,0.021634679287672043,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,24.699,command_angular,/cmd_vel,0.01813778094947338,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,24.738000000000003,command_angular,/cmd_vel,0.01586786098778248,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,24.768,command_angular,/cmd_vel,0.016620509326457977,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,24.84,command_angular,/cmd_vel,0.014643289148807526,0.5
