run_id,timestamp,feature,source,value,max_age_seconds
8402ee7a-2186-4cd2-a772-e781413c05de,24.159000000000002,command_angular,/cmd_vel,0.019482281059026718,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,24.228,command_angular,/cmd_vel,0.016234595328569412,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,24.270000000000003,command_angular,/cmd_vel,0.02050694078207016,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,24.3,command_angular,/cmd_vel,0.019595926627516747,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,24.378,command_angular,/cmd_vel,0.017664112150669098,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,24.408,command_angular,/cmd_vel,0.011237334460020065,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,24.48,command_angular,/cmd_vel,0.007214550394564867,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,24.519000000000002,command_angular,/cmd_vel,0.008433322422206402,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,24.558,command_angular,/cmd_vel,0.012082363478839397,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,24.630000000000003,command_angular,/cmd_vel,0.00834639836102724,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,24.66,command_angular,/cmd_vel,0.004779695533216,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,24.738000000000003,command_angular,/cmd_vel,0.0029414258897304535,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,24.768,command_angular,/cmd_vel,0.004497748799622059,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,24.810000000000002,command_angular,/cmd_vel,0.005513244308531284,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,24.879,command_angular,/cmd_vel,0.007567351218312979,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,24.918000000000003,command_angular,/cmd_vel,0.010355534963309765,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,24.948,command_angular,/cmd_vel,0.0032820021733641624,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,25.020000000000003,command_angular,/cmd_vel,0.010991360060870647,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,25.059,command_angular,/cmd_vel,0.023661170154809952,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,25.128,command_angular,/cmd_vel,0.026825828477740288,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,25.17,command_angular,/cmd_vel,0.03181175887584686,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,25.200000000000003,command_angular,/cmd_vel,0.028197728097438812,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,25.278000000000002,command_angular,/cmd_vel,0.029845641925930977,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,25.311,command_angular,/cmd_vel,0.02376960963010788,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,25.380000000000003,command_angular,/cmd_vel,0.008949259296059608,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,25.419,command_angular,/cmd_vel,0.005443819332867861,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,25.458000000000002,command_angular,/cmd_vel,0.005855247378349304,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,25.53,command_angular,/cmd_vel,0.007560893427580595,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,25.560000000000002,command_angular,/cmd_vel,0.014778460375964642,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,25.641000000000002,command_angular,/cmd_vel,0.015085186809301376,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,25.668000000000003,command_angular,/cmd_vel,0.016022812575101852,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,25.71,command_angular,/cmd_vel,0.017477694898843765,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,25.779,command_angular,/cmd_vel,0.011885601095855236,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,25.818,command_angular,/cmd_vel,0.010042434558272362,0.5
