run_id,timestamp,feature,source,value,max_age_seconds
47cc659b-2820-4d25-8290-13e1d3ea2b40,20.379,command_angular,/cmd_vel,-0.037935350090265274,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,20.418000000000003,command_angular,/cmd_vel,-0.04275396838784218,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,20.487000000000002,command_angular,/cmd_vel,-0.04572705179452896,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,20.529,command_angular,/cmd_vel,-0.04470954090356827,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,20.598000000000003,command_angular,/cmd_vel,-0.04955015331506729,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,20.628,command_angular,/cmd_vel,-0.04512639343738556,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,20.667,command_angular,/cmd_vel,-0.04873064160346985,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,20.739,command_angular,/cmd_vel,-0.053260304033756256,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,20.778000000000002,command_angular,/cmd_vel,-0.05325630307197571,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,20.808,command_angular,/cmd_vel,-0.05419464409351349,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,20.889000000000003,command_angular,/cmd_vel,-0.045633211731910706,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,20.919,command_angular,/cmd_vel,-0.03955269604921341,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,20.988,command_angular,/cmd_vel,-0.03933732584118843,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,21.027,command_angular,/cmd_vel,-0.038821861147880554,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,21.069000000000003,command_angular,/cmd_vel,-0.043156348168849945,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,21.138,command_angular,/cmd_vel,-0.04275814816355705,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,21.168000000000003,command_angular,/cmd_vel,-0.03956616669893265,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,21.249000000000002,command_angular,/cmd_vel,-0.04098927229642868,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,21.279,command_angular,/cmd_vel,-0.03655053302645683,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,21.318,command_angular,/cmd_vel,-0.04100428521633148,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,21.387,command_angular,/cmd_vel,-0.04295205697417259,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,21.429000000000002,command_angular,/cmd_vel,-0.036463335156440735,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,21.498,command_angular,/cmd_vel,-0.04050404578447342,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,21.528000000000002,command_angular,/cmd_vel,-0.034935902804136276,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,21.567,command_angular,/cmd_vel,-0.032263804227113724,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,21.639000000000003,command_angular,/cmd_vel,-0.025540275499224663,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,21.678,command_angular,/cmd_vel,-0.022438906133174896,0.5
