run_id,timestamp,feature,source,value,max_age_seconds
45d7bca0-006f-45ab-9a45-2277a44540b7,20.271,command_angular,/cmd_vel,0.03458177670836449,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,20.34,command_angular,/cmd_vel,0.03005356714129448,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,20.379,command_angular,/cmd_vel,0.03338893502950668,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,20.451,command_angular,/cmd_vel,0.020131558179855347,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,20.490000000000002,command_angular,/cmd_vel,0.018014978617429733,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,20.52,command_angular,/cmd_vel,0.03451971709728241,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,20.601000000000003,command_angular,/cmd_vel,0.034395571798086166,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,20.631,command_angular,/cmd_vel,0.031040316447615623,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,20.700000000000003,command_angular,/cmd_vel,0.027422504499554634,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,20.739,command_angular,/cmd_vel,0.02593795768916607,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,20.781000000000002,command_angular,/cmd_vel,0.025460941717028618,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,20.85,command_angular,/cmd_vel,0.023679807782173157,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,20.880000000000003,command_angular,/cmd_vel,0.02522336319088936,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,20.961000000000002,command_angular,/cmd_vel,0.018715061247348785,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,20.991,command_angular,/cmd_vel,0.010836384259164333,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,21.03,command_angular,/cmd_vel,0.005514106713235378,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,21.099,command_angular,/cmd_vel,-0.0003021351294592023,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,21.141000000000002,command_angular,/cmd_vel,0.00010346976341679692,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,21.171000000000003,command_angular,/cmd_vel,5.608447827398777e-05,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,21.240000000000002,command_angular,/cmd_vel,0.007087094709277153,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,21.279,command_angular,/cmd_vel,0.007107198238372803,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,21.351000000000003,command_angular,/cmd_vel,0.00019912357674911618,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,21.39,command_angular,/cmd_vel,-0.006041569169610739,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,21.42,command_angular,/cmd_vel,-0.0047679622657597065,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,21.501,command_angular,/cmd_vel,-0.002476782537996769,0.5
