run_id,timestamp,feature,source,value,max_age_seconds
51493307-1a2f-457e-9301-434e5c9aed53,20.52,command_angular,/cmd_vel,0.04123127833008766,0.5
51493307-1a2f-457e-9301-434e5c9aed53,20.601000000000003,command_angular,/cmd_vel,0.03621472418308258,0.5
51493307-1a2f-457e-9301-434e5c9aed53,20.631,command_angular,/cmd_vel,0.03177128732204437,0.5
51493307-1a2f-457e-9301-434e5c9aed53,20.67,command_angular,/cmd_vel,0.03135036304593086,0.5
51493307-1a2f-457e-9301-434e5c9aed53,20.742,command_angular,/cmd_vel,0.02949634939432144,0.5
51493307-1a2f-457e-9301-434e5c9aed53,20.781000000000002,command_angular,/cmd_vel,0.031248990446329117,0.5
51493307-1a2f-457e-9301-434e5c9aed53,20.85,command_angular,/cmd_vel,0.0392136350274086,0.5
51493307-1a2f-457e-9301-434e5c9aed53,20.880000000000003,command_angular,/cmd_vel,0.04646856337785721,0.5
51493307-1a2f-457e-9301-434e5c9aed53,20.922,command_angular,/cmd_vel,0.03544702008366585,0.5
51493307-1a2f-457e-9301-434e5c9aed53,20.991,command_angular,/cmd_vel,0.037146080285310745,0.5
51493307-1a2f-457e-9301-434e5c9aed53,21.03,command_angular,/cmd_vel,0.042247846722602844,0.5
51493307-1a2f-457e-9301-434e5c9aed53,21.060000000000002,command_angular,/cmd_vel,0.036217376589775085,0.5
51493307-1a2f-457e-9301-434e5c9aed53,21.141000000000002,command_angular,/cmd_vel,0.04409664869308472,0.5
51493307-1a2f-457e-9301-434e5c9aed53,21.171000000000003,command_angular,/cmd_vel,0.04797670617699623,0.5
51493307-1a2f-457e-9301-434e5c9aed53,21.240000000000002,command_angular,/cmd_vel,0.044867921620607376,0.5
51493307-1a2f-457e-9301-434e5c9aed53,21.282,command_angular,/cmd_vel,0.04294729605317116,0.5
51493307-1a2f-457e-9301-434e5c9aed53,21.321,command_angular,/cmd_vel,0.04416857659816742,0.5
51493307-1a2f-457e-9301-434e5c9aed53,21.39,command_angular,/cmd_vel,0.03035713918507099,0.5
51493307-1a2f-457e-9301-434e5c9aed53,21.42,command_angular,/cmd_vel,0.03364685922861099,0.5
51493307-1a2f-457e-9301-434e5c9aed53,21.492,command_angular,/cmd_vel,0.03017820045351982,0.5
51493307-1a2f-457e-9301-434e5c9aed53,21.531000000000002,command_angular,/cmd_vel,0.032700151205062866,0.5
51493307-1a2f-457e-9301-434e5c9aed53,21.57,command_angular,/cmd_vel,0.028149709105491638,0.5
51493307-1a2f-457e-9301-434e5c9aed53,21.642000000000003,command_angular,/cmd_vel,0.024377139285206795,0.5
51493307-1a2f-457e-9301-434e5c9aed53,21.681,command_angular,/cmd_vel,0.028033921495079994,0.5
51493307-1a2f-457e-9301-434e5c9aed53,21.75,command_angular,/cmd_vel,0.02838895097374916,0.5
51493307-1a2f-457e-9301-434e5c9aed53,21.78,command_angular,/cmd_vel,0.024474602192640305,0.5
51493307-1a2f-457e-9301-434e5c9aed53,21.822000000000003,command_angular,/cmd_vel,0.017253557220101357,0.5
51493307-1a2f-457e-9301-434e5c9aed53,21.891000000000002,command_angular,/cmd_vel,0.02328118495643139,0.5
51493307-1a2f-457e-9301-434e5c9aed53,21.93,command_angular,/cmd_vel,0.023611385375261307,0.5
51493307-1a2f-457e-9301-434e5c9aed53,21.96,command_angular,/cmd_vel,0.02890610694885254,0.5
51493307-1a2f-457e-9301-434e5c9aed53,22.032,command_angular,/cmd_vel,0.02797650173306465,0.5
51493307-1a2f-457e-9301-434e5c9aed53,22.071,command_angular,/cmd_vel,0.02436831220984459,0.5
51493307-1a2f-457e-9301-434e5c9aed53,22.14,command_angular,/cmd_vel,0.022332191467285156,0.5
51493307-1a2f-457e-9301-434e5c9aed53,22.182000000000002,command_angular,/cmd_vel,0.026853181421756744,0.5
51493307-1a2f-457e-9301-434e5c9aed53,22.221,command_angular,/cmd_vel,0.029030710458755493,0.5
51493307-1a2f-457e-9301-434e5c9aed53,22.290000000000003,command_angular,/cmd_vel,0.031048595905303955,0.5
51493307-1a2f-457e-9301-434e5c9aed53,22.32,command_angular,/cmd_vel,0.021127983927726746,0.5
51493307-1a2f-457e-9301-434e5c9aed53,22.392000000000003,command_angular,/cmd_vel,0.019939037039875984,0.5
51493307-1a2f-457e-9301-434e5c9aed53,22.431,command_angular,/cmd_vel,-0.0015163033967837691,0.5
51493307-1a2f-457e-9301-434e5c9aed53,22.470000000000002,command_angular,/cmd_vel,-0.01210652943700552,0.5
51493307-1a2f-457e-9301-434e5c9aed53,22.542,command_angular,/cmd_vel,-0.020908411592245102,0.5
51493307-1a2f-457e-9301-434e5c9aed53,22.581000000000003,command_angular,/cmd_vel,-0.022849541157484055,0.5
51493307-1a2f-457e-9301-434e5c9aed53,22.650000000000002,command_angular,/cmd_vel,-0.032719019800424576,0.5
51493307-1a2f-457e-9301-434e5c9aed53,22.68,command_angular,/cmd_vel,-0.04168839752674103,0.5
51493307-1a2f-457e-9301-434e5c9aed53,22.722,command_angular,/cmd_vel,-0.0398981012403965,0.5
51493307-1a2f-457e-9301-434e5c9aed53,22.791,command_angular,/cmd_vel,-0.03579080477356911,0.5
51493307-1a2f-457e-9301-434e5c9aed53,22.830000000000002,command_angular,/cmd_vel,-0.03173014894127846,0.5
51493307-1a2f-457e-9301-434e5c9aed53,22.860000000000003,command_angular,/cmd_vel,-0.02254219725728035,0.5
51493307-1a2f-457e-9301-434e5c9aed53,22.932000000000002,command_angular,/cmd_vel,-0.017665481194853783,0.5
51493307-1a2f-457e-9301-434e5c9aed53,22.971,command_angular,/cmd_vel,-0.014574119821190834,0.5
