run_id,decision_index,decision_time,amcl_x,amcl_x__age_seconds,amcl_x__missing,amcl_y,amcl_y__age_seconds,amcl_y__missing,command_angular,command_angular__age_seconds,command_angular__missing,command_linear,command_linear__age_seconds,command_linear__missing,confidence_mean,confidence_mean__age_seconds,confidence_mean__missing,global_path_curvature,global_path_curvature__age_seconds,global_path_curvature__missing,global_path_length,global_path_length__age_seconds,global_path_length__missing,inference_latency_ms,inference_latency_ms__age_seconds,inference_latency_ms__missing,measured_angular,measured_angular__age_seconds,measured_angular__missing,measured_linear,measured_linear__age_seconds,measured_linear__missing,minimum_front_range,minimum_front_range__age_seconds,minimum_front_range__missing,minimum_left_range,minimum_left_range__age_seconds,minimum_left_range__missing,minimum_right_range,minimum_right_range__age_seconds,minimum_right_range__missing,odom_x,odom_x__age_seconds,odom_x__missing,odom_y,odom_y__age_seconds,odom_y__missing,pose_covariance_trace,pose_covariance_trace__age_seconds,pose_covariance_trace__missing,uncertainty_mean,uncertainty_mean__age_seconds,uncertainty_mean__missing,valid_return_fraction,valid_return_fraction__age_seconds,valid_return_fraction__missing
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,107,73.71,-2.0640459306024765,1.4939999999999856,0,-0.06856465880888472,1.4939999999999856,0,-0.1074029952287674,0.014999999999986358,0,0.033906225115060806,0.014999999999986358,0,0.8611602478846908,0.08699999999998909,0,2.6793560853384606,0.6689999999999827,0,4.858587474747286,0.6689999999999827,0,10.749077796936035,0.08699999999998909,0,-0.11134934425364104,0.01799999999998647,0,0.0348913408815793,0.01799999999998647,0,0.8164119124412537,0.09899999999998954,0,0.6814352869987488,0.09899999999998954,0,0.0,0.09899999999998954,0,-0.08166558064551274,0.01799999999998647,0,0.5072281839013995,0.01799999999998647,0,0.056095407266836844,1.4939999999999856,0,0.014940312302210637,0.08699999999998909,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,108,74.21,-2.081485766245664,0.1939999999999884,0,0.00172339914614713,0.1939999999999884,0,-0.11275613307952881,0.013999999999995794,0,0.04184951260685921,0.013999999999995794,0,0.8717878735562166,0.06799999999998363,0,2.817356587478705,0.1489999999999867,0,4.8642005323789155,0.1489999999999867,0,9.630345344543457,0.06799999999998363,0,-0.10480588076785062,0.013999999999995794,0,0.030953010980401076,0.013999999999995794,0,0.823275625705719,0.10099999999998488,0,0.6928218603134155,0.10099999999998488,0,0.0,0.10099999999998488,0,-0.08319561090884266,0.013999999999995794,0,0.5201252403041251,0.013999999999995794,0,0.05495708372589027,0.1939999999999884,0,0.010260309123279967,0.06799999999998363,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,109,74.71,-2.081485766245664,0.6939999999999884,0,0.00172339914614713,0.6939999999999884,0,-0.1060977503657341,0.003999999999990678,0,0.038023095577955246,0.003999999999990678,0,0.8901801448889698,0.06999999999999318,0,2.817356587478705,0.6489999999999867,0,4.8642005323789155,0.6489999999999867,0,9.105147361755371,0.06999999999999318,0,-0.1067257896066196,0.009999999999990905,0,0.04017340391875106,0.009999999999990905,0,0.8364412784576416,0.000999999999990564,0,0.6926931738853455,0.000999999999990564,0,0.0,0.000999999999990564,0,-0.08463120798651033,0.009999999999990905,0,0.543401252172083,0.009999999999990905,0,0.05495708372589027,0.6939999999999884,0,0.004565039442592251,0.06999999999999318,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,110,75.21,-2.081485766245664,1.1939999999999884,0,0.00172339914614713,1.1939999999999884,0,-0.10363730788230896,0.002999999999985903,0,0.011295498348772526,0.002999999999985903,0,0.9016600511269643,0.06599999999998829,0,2.3999150625152708,0.11699999999999022,0,4.817570074957009,0.11699999999999022,0,9.408194541931152,0.06599999999998829,0,-0.1038747802377176,0.0059999999999860165,0,0.019408326596011737,0.0059999999999860165,0,0.8499614596366882,0.09899999999998954,0,0.6957442760467529,0.09899999999998954,0,0.0,0.09899999999998954,0,-0.08478245286545717,0.0059999999999860165,0,0.5578406712902771,0.0059999999999860165,0,0.05495708372589027,1.1939999999999884,0,0.0021026860797871906,0.06599999999998829,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,111,75.71,-2.081485766245664,1.6939999999999884,0,0.00172339914614713,1.6939999999999884,0,-0.08498618006706238,0.07399999999998386,0,-0.013687924481928349,0.07399999999998386,0,0.9080156160037344,0.08899999999998442,0,2.3999150625152708,0.6169999999999902,0,4.817570074957009,0.6169999999999902,0,9.331048965454102,0.08899999999998442,0,-0.08498618006713649,0.03799999999998249,0,-0.013687924481916209,0.03799999999998249,0,0.87481689453125,0.10099999999998488,0,0.6839700937271118,0.10099999999998488,0,0.0,0.10099999999998488,0,-0.0849683735896169,0.03799999999998249,0,0.5541355188999972,0.03799999999998249,0,0.05495708372589027,1.6939999999999884,0,0.0016311345161687996,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,112,76.21,-2.0882801436780594,0.09999999999999432,0,0.03251547750915559,0.09999999999999432,0,-0.07412585616111755,0.033999999999991815,0,0.017687644809484482,0.033999999999991815,0,0.9174767597593988,0.08799999999999386,0,1.8886451812859264,0.0969999999999942,0,4.791915653987917,0.0969999999999942,0,9.04049015045166,0.08799999999999386,0,-0.07763867080213119,0.033999999999991815,0,0.006671398924294284,0.033999999999991815,0,0.9132238626480103,0.000999999999990564,0,0.6827364563941956,0.000999999999990564,0,0.0,0.000999999999990564,0,-0.08526275947293804,0.033999999999991815,0,0.5501116512738703,0.033999999999991815,0,0.055002568659192785,0.09999999999999432,0,0.0014408349619884574,0.08799999999999386,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,113,76.71,-2.0882801436780594,0.5999999999999943,0,0.03251547750915559,0.5999999999999943,0,-0.08360009640455246,0.0239999999999867,0,0.045889731496572495,0.0239999999999867,0,0.927038556789048,0.08699999999998909,0,1.8886451812859264,0.5969999999999942,0,4.791915653987917,0.5969999999999942,0,9.505472183227539,0.08699999999998909,0,-0.0860721767113296,0.029999999999986926,0,0.05012178421058092,0.029999999999986926,0,0.9107207655906677,0.09899999999998954,0,0.6903157830238342,0.09899999999998954,0,0.0,0.09899999999998954,0,-0.08247916818507259,0.029999999999986926,0,0.5719735314801604,0.029999999999986926,0,0.055002568659192785,0.5999999999999943,0,0.0013278284042792165,0.08699999999998909,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,114,77.21,-2.0882801436780594,1.0999999999999943,0,0.03251547750915559,1.0999999999999943,0,-0.08001313358545303,0.022999999999981924,0,0.006729006767272949,0.022999999999981924,0,0.9331939170726885,0.08899999999998442,0,1.9401812612869092,0.06799999999998363,0,4.80240441879958,0.06799999999998363,0,10.493091583251953,0.08899999999998442,0,-0.0771098583936218,0.025999999999982037,0,0.003042298741851024,0.025999999999982037,0,0.9412158131599426,0.10099999999998488,0,0.6967152953147888,0.10099999999998488,0,0.0,0.10099999999998488,0,-0.08058631901936462,0.025999999999982037,0,0.5837833202227926,0.025999999999982037,0,0.055002568659192785,1.0999999999999943,0,0.0012829592893388053,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,115,77.71,-2.0882801436780594,1.5999999999999943,0,0.03251547750915559,1.5999999999999943,0,-0.06979762017726898,0.012999999999991019,0,-0.016155138611793518,0.012999999999991019,0,0.9315501245002573,0.08799999999999386,0,1.9401812612869092,0.5679999999999836,0,4.80240441879958,0.5679999999999836,0,9.191486358642578,0.08799999999999386,0,-0.06968828291232565,0.02199999999999136,0,-0.01678274199379086,0.02199999999999136,0,0.9773428440093994,0.000999999999990564,0,0.689737856388092,0.000999999999990564,0,0.0,0.000999999999990564,0,-0.08140799551461597,0.02199999999999136,0,0.5800496912460451,0.02199999999999136,0,0.055002568659192785,1.5999999999999943,0,0.0014033695498742796,0.08799999999999386,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,116,78.21,0.0,2.0,1,0.0,2.0,1,0.0,0.014999999999986358,0,0.0,0.014999999999986358,0,0.9280728599258388,0.08699999999998909,0,1.9401812612869092,1.0679999999999836,0,4.80240441879958,1.0679999999999836,0,9.278633117675781,0.08699999999998909,0,0.0,0.01799999999998647,0,0.0,0.01799999999998647,0,0.965595006942749,0.09899999999998954,0,0.6897032260894775,0.09899999999998954,0,0.0,0.09899999999998954,0,-0.0818048368148694,0.01799999999998647,0,0.578341057186257,0.01799999999998647,0,0.0,2.0,1,0.0017289130308067039,0.08699999999998909,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,117,78.71,0.0,2.0,1,0.0,2.0,1,0.0,0.013999999999995794,0,0.0,0.013999999999995794,0,0.9281107861362398,0.06799999999998363,0,1.9401812612869092,1.5679999999999836,0,4.80240441879958,1.5679999999999836,0,9.361410140991211,0.06799999999998363,0,0.0,0.013999999999995794,0,0.0,0.013999999999995794,0,0.9812048077583313,0.10099999999998488,0,0.6892203092575073,0.10099999999998488,0,0.0,0.10099999999998488,0,-0.0818048368148694,0.013999999999995794,0,0.578341057186257,0.013999999999995794,0,0.0,2.0,1,0.0017264265752426884,0.06799999999998363,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,118,79.21,0.0,2.0,1,0.0,2.0,1,0.0,0.4749999999999943,0,0.0,0.4749999999999943,0,0.9281211686211949,0.06999999999999318,0,0.0,2.0,1,0.0,2.0,1,8.818202018737793,0.06999999999999318,0,0.0,0.009999999999990905,0,0.0,0.009999999999990905,0,0.9971815347671509,0.000999999999990564,0,0.6920626163482666,0.000999999999990564,0,0.0,0.000999999999990564,0,-0.0818048368148694,0.009999999999990905,0,0.578341057186257,0.009999999999990905,0,0.0,2.0,1,0.0017266918299642005,0.06999999999999318,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,119,79.71,0.0,2.0,1,0.0,2.0,1,0.0,0.5,1,0.0,0.5,1,0.9280839058430865,0.06599999999998829,0,0.0,2.0,1,0.0,2.0,1,9.83923053741455,0.06599999999998829,0,0.0,0.0059999999999860165,0,0.0,0.0059999999999860165,0,0.9874393343925476,0.09899999999998954,0,0.6871961951255798,0.09899999999998954,0,0.0,0.09899999999998954,0,-0.0818048368148694,0.0059999999999860165,0,0.578341057186257,0.0059999999999860165,0,0.0,2.0,1,0.001726639559805676,0.06599999999998829,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,120,80.21,0.0,2.0,1,0.0,2.0,1,0.0,0.5,1,0.0,0.5,1,0.9281082526703055,0.08899999999998442,0,0.0,2.0,1,0.0,2.0,1,9.4490966796875,0.08899999999998442,0,0.0,0.001999999999995339,0,0.0,0.001999999999995339,0,0.9823402166366577,0.10099999999998488,0,0.689075231552124,0.10099999999998488,0,0.0,0.10099999999998488,0,-0.0818048368148694,0.001999999999995339,0,0.578341057186257,0.001999999999995339,0,0.0,2.0,1,0.0017273891575242336,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,121,80.71,0.0,2.0,1,0.0,2.0,1,0.0,0.5,1,0.0,0.5,1,0.928100432275484,0.08799999999999386,0,0.0,2.0,1,0.0,2.0,1,9.81582260131836,0.08799999999999386,0,0.0,0.033999999999991815,0,0.0,0.033999999999991815,0,0.9808697700500488,0.000999999999990564,0,0.6792037487030029,0.000999999999990564,0,0.0,0.000999999999990564,0,-0.0818048368148694,0.033999999999991815,0,0.578341057186257,0.033999999999991815,0,0.0,2.0,1,0.00172713228992014,0.08799999999999386,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,122,81.21,0.0,2.0,1,0.0,2.0,1,0.0,0.5,1,0.0,0.5,1,0.9281218222885703,0.08699999999998909,0,0.0,2.0,1,0.0,2.0,1,9.98486614227295,0.08699999999998909,0,0.0,0.029999999999986926,0,0.0,0.029999999999986926,0,0.9832358360290527,0.002999999999985903,0,0.6811115741729736,0.002999999999985903,0,0.0,0.002999999999985903,0,-0.0818048368148694,0.029999999999986926,0,0.578341057186257,0.029999999999986926,0,0.0,2.0,1,0.0017268202684793247,0.08699999999998909,0,1.0,0.002999999999985903,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,123,81.71,0.0,2.0,1,0.0,2.0,1,0.0,0.5,1,0.0,0.5,1,0.9281513237658268,0.08899999999998442,0,0.0,2.0,1,0.0,2.0,1,9.409490585327148,0.08899999999998442,0,0.0,0.025999999999982037,0,0.0,0.025999999999982037,0,0.9743258953094482,0.10099999999998488,0,0.6878449320793152,0.10099999999998488,0,0.0,0.10099999999998488,0,-0.0818048368148694,0.025999999999982037,0,0.578341057186257,0.025999999999982037,0,0.0,2.0,1,0.0017266361229775385,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,124,82.21,0.0,2.0,1,0.0,2.0,1,0.0,0.5,1,0.0,0.5,1,0.9280915666992465,0.08799999999999386,0,0.0,2.0,1,0.0,2.0,1,10.259225845336914,0.08799999999999386,0,0.0,0.02199999999999136,0,0.0,0.02199999999999136,0,0.9803950190544128,0.000999999999990564,0,0.6900646686553955,0.000999999999990564,0,0.0,0.000999999999990564,0,-0.0818048368148694,0.02199999999999136,0,0.578341057186257,0.02199999999999136,0,0.0,2.0,1,0.0017267998136376642,0.08799999999999386,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,125,82.71,0.0,2.0,1,0.0,2.0,1,0.0,0.5,1,0.0,0.5,1,0.9281504579369599,0.08699999999998909,0,0.0,2.0,1,0.0,2.0,1,9.535225868225098,0.08699999999998909,0,0.0,0.01799999999998647,0,0.0,0.01799999999998647,0,0.986836850643158,0.09899999999998954,0,0.6876253485679626,0.09899999999998954,0,0.0,0.09899999999998954,0,-0.0818048368148694,0.01799999999998647,0,0.578341057186257,0.01799999999998647,0,0.0,2.0,1,0.0017264838901811194,0.08699999999998909,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,126,83.21,0.0,2.0,1,0.0,2.0,1,-0.08540349453687668,0.013999999999981583,0,0.011190802790224552,0.013999999999981583,0,0.9267045590979979,0.06799999999998363,0,1.930962457619306,0.31699999999999307,0,4.801545272969148,0.31699999999999307,0,9.06258487701416,0.06799999999998363,0,-0.07913435573671458,0.013999999999981583,0,0.023571772798645453,0.013999999999981583,0,0.9851541519165039,0.10099999999998488,0,0.6924598217010498,0.10099999999998488,0,0.0,0.10099999999998488,0,-0.07968374390529094,0.013999999999981583,0,0.5871328677587493,0.013999999999981583,0,0.0,2.0,1,0.001744587906133764,0.06799999999998363,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,127,83.71,0.0,2.0,1,0.0,2.0,1,-0.05142785981297493,0.003999999999990678,0,-0.01812523603439331,0.003999999999990678,0,0.914430470171695,0.06699999999999307,0,1.930962457619306,0.8169999999999931,0,4.801545272969148,0.8169999999999931,0,9.729558944702148,0.06699999999999307,0,-0.05658399686212321,0.009999999999990905,0,-0.01866414025427273,0.009999999999990905,0,1.0354323387145996,0.000999999999990564,0,0.6862739324569702,0.000999999999990564,0,0.0,0.000999999999990564,0,-0.08137722384286918,0.009999999999990905,0,0.5809890137209828,0.009999999999990905,0,0.0,2.0,1,0.0024992354088349583,0.06699999999999307,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,128,84.21,0.0,2.0,1,0.0,2.0,1,-0.05013579875230789,0.002999999999985903,0,-0.00639917328953743,0.002999999999985903,0,0.9071283079357818,0.0689999999999884,0,2.322953211993089,0.2879999999999825,0,4.814056811301548,0.2879999999999825,0,9.244149208068848,0.0689999999999884,0,-0.05087902396909958,0.0059999999999860165,0,-0.011110022664075531,0.0059999999999860165,0,1.0399919748306274,0.09899999999998954,0,0.6854859590530396,0.09899999999998954,0,0.0,0.09899999999998954,0,-0.08245881866028043,0.0059999999999860165,0,0.5773610602115833,0.0059999999999860165,0,0.0,2.0,1,0.0027425419172544705,0.0689999999999884,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,129,84.71,-2.078125244480586,0.4999999999999858,0,0.05982613539995296,0.4999999999999858,0,-0.04832707718014717,0.07399999999998386,0,0.012634879909455776,0.07399999999998386,0,0.9031451422690103,0.08899999999998442,0,2.322953211993089,0.7879999999999825,0,4.814056811301548,0.7879999999999825,0,9.519808769226074,0.08899999999998442,0,-0.048327077180227586,0.001999999999995339,0,0.012634879909454813,0.001999999999995339,0,1.0838801860809326,0.10099999999998488,0,0.6880783438682556,0.10099999999998488,0,0.0,0.10099999999998488,0,-0.08241966420906285,0.001999999999995339,0,0.5774177667241258,0.001999999999995339,0,0.06888041471319528,0.4999999999999858,0,0.0028965079159397077,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,130,85.21,-2.078125244480586,0.9999999999999858,0,0.05982613539995296,0.9999999999999858,0,-0.048760898411273956,0.033999999999991815,0,0.043703850358724594,0.033999999999991815,0,0.8975339135512089,0.08799999999999386,0,1.8763055806250324,0.25899999999998613,0,4.79171996770692,0.25899999999998613,0,10.144143104553223,0.08799999999999386,0,-0.05116176417304241,0.033999999999991815,0,0.032511555998917155,0.033999999999991815,0,1.1171870231628418,0.000999999999990564,0,0.6679995656013489,0.000999999999990564,0,0.0,0.000999999999990564,0,-0.08016750994509932,0.033999999999991815,0,0.5837581735542201,0.033999999999991815,0,0.06888041471319528,0.9999999999999858,0,0.0031118552983135333,0.08799999999999386,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,131,85.71,-2.078125244480586,1.4999999999999858,0,0.05982613539995296,1.4999999999999858,0,-0.031015830114483833,0.0239999999999867,0,0.14621135592460632,0.0239999999999867,0,0.8915270347738018,0.08699999999998909,0,1.8763055806250324,0.7589999999999861,0,4.79171996770692,0.7589999999999861,0,9.445402145385742,0.08699999999998909,0,-0.038133507715127656,0.029999999999986926,0,0.144506916403155,0.029999999999986926,0,1.116935133934021,0.09899999999998954,0,0.6579315066337585,0.09899999999998954,0,0.0,0.09899999999998954,0,-0.060338749437756536,0.029999999999986926,0,0.6358785121060615,0.029999999999986926,0,0.06888041471319528,1.4999999999999858,0,0.003263433803243743,0.08699999999998909,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,132,86.21,-2.078125244480586,1.9999999999999858,0,0.05982613539995296,1.9999999999999858,0,-0.033301159739494324,0.022999999999981924,0,0.11253954470157623,0.022999999999981924,0,0.8813734410035734,0.08899999999998442,0,1.9628995479961429,0.2389999999999901,0,4.689269432526333,0.2389999999999901,0,9.875234603881836,0.08899999999998442,0,-0.028337126239997464,0.025999999999982037,0,0.12531573019905112,0.025999999999982037,0,1.1258074045181274,0.10099999999998488,0,0.6512792706489563,0.10099999999998488,0,0.0,0.10099999999998488,0,-0.03336099492998617,0.025999999999982037,0,0.7031101206172715,0.025999999999982037,0,0.06888041471319528,1.9999999999999858,0,0.0031995378033862682,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,133,86.71,0.0,2.0,1,0.0,2.0,1,-0.017751354724168777,0.012999999999991019,0,0.15864336490631104,0.012999999999991019,0,0.8741884186196451,0.08799999999999386,0,1.9628995479961429,0.7389999999999901,0,4.689269432526333,0.7389999999999901,0,9.483322143554688,0.08799999999999386,0,-0.0169856958144386,0.02199999999999136,0,0.1609682887790805,0.02199999999999136,0,1.144770860671997,0.000999999999990564,0,0.6437970995903015,0.000999999999990564,0,0.0,0.000999999999990564,0,-0.005861899294288594,0.02199999999999136,0,0.768841655958176,0.02199999999999136,0,0.0,2.0,1,0.003079330538460757,0.08799999999999386,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,134,87.21,-1.9743465142739005,0.0899999999999892,0,0.30283996480058634,0.0899999999999892,0,0.00812947191298008,0.014999999999986358,0,0.15173669159412384,0.014999999999986358,0,0.8675999519803251,0.08699999999998909,0,1.6250354906185058,0.20699999999999363,0,4.49075768985358,0.20699999999999363,0,9.386625289916992,0.08699999999998909,0,0.013866564258804679,0.01799999999998647,0,0.1527003943920191,0.01799999999998647,0,1.12606680393219,0.09899999999998954,0,0.6385495066642761,0.09899999999998954,0,0.0,0.09899999999998954,0,0.02489499422974673,0.01799999999998647,0,0.8410741304217131,0.01799999999998647,0,0.0936717670112554,0.0899999999999892,0,0.0030112495666465597,0.08699999999998909,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,135,87.71,-1.9743465142739005,0.5899999999999892,0,0.30283996480058634,0.5899999999999892,0,0.009520493447780609,0.013999999999981583,0,0.14140856266021729,0.013999999999981583,0,0.8692133537353948,0.06799999999998363,0,1.6250354906185058,0.7069999999999936,0,4.49075768985358,0.7069999999999936,0,9.746002197265625,0.06799999999998363,0,0.005597766585480838,0.013999999999981583,0,0.14371684342637803,0.013999999999981583,0,1.1151561737060547,0.10099999999998488,0,0.6208915710449219,0.10099999999998488,0,0.0,0.10099999999998488,0,0.053541086105500374,0.013999999999981583,0,0.9087134285089371,0.013999999999981583,0,0.0936717670112554,0.5899999999999892,0,0.0030236244741585474,0.06799999999998363,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,136,88.21,-1.9743465142739005,1.0899999999999892,0,0.30283996480058634,1.0899999999999892,0,0.03911643847823143,0.003999999999990678,0,0.1386360377073288,0.003999999999990678,0,0.874990535536781,0.06999999999999318,0,1.6910796244117041,0.1869999999999834,0,4.3076548002939505,0.1869999999999834,0,9.091347694396973,0.06999999999999318,0,0.03167763352401366,0.009999999999990905,0,0.13855117559434432,0.009999999999990905,0,1.0791664123535156,0.000999999999990564,0,0.6158176064491272,0.000999999999990564,0,0.0,0.000999999999990564,0,0.08068459111151487,0.009999999999990905,0,0.9736960948195458,0.009999999999990905,0,0.0936717670112554,1.0899999999999892,0,0.0030501398149616913,0.06999999999999318,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,137,88.71,-1.9743465142739005,1.5899999999999892,0,0.30283996480058634,1.5899999999999892,0,0.036059845238924026,0.002999999999985903,0,0.1339363008737564,0.002999999999985903,0,0.8892857480685538,0.0689999999999884,0,1.6910796244117041,0.6869999999999834,0,4.3076548002939505,0.6869999999999834,0,9.171415328979492,0.06599999999998829,0,0.032341528684050345,0.0059999999999860165,0,0.1367239207029562,0.0059999999999860165,0,1.045365810394287,0.09899999999998954,0,0.6125823259353638,0.09899999999998954,0,0.0,0.09899999999998954,0,0.10609905350055725,0.0059999999999860165,0,1.0370614693886304,0.0059999999999860165,0,0.0936717670112554,1.5899999999999892,0,0.003043503054294092,0.06599999999998829,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,138,89.21,-1.8723617150623992,0.10099999999998488,0,0.5564673288674791,0.10099999999998488,0,0.030980771407485008,0.07399999999998386,0,0.1282508671283722,0.07399999999998386,0,0.9108171509082119,0.08899999999998442,0,1.7432610728204998,0.16699999999998738,0,4.202033621816913,0.16699999999998738,0,10.151395797729492,0.08899999999998442,0,0.030980771407673163,0.001999999999981128,0,0.12825086712835443,0.001999999999981128,0,1.0038154125213623,0.10099999999998488,0,0.6032319068908691,0.10099999999998488,0,0.0,0.10099999999998488,0,0.1291631667105636,0.001999999999981128,0,1.0975687777550804,0.001999999999981128,0,0.11896543687940667,0.10099999999998488,0,0.0028878990904263446,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,139,89.71,-1.8723617150623992,0.6009999999999849,0,0.5564673288674791,0.6009999999999849,0,0.03831050544977188,0.033999999999991815,0,0.11985558271408081,0.033999999999991815,0,0.9324603502297153,0.08799999999999386,0,1.7432610728204998,0.6669999999999874,0,4.202033621816913,0.6669999999999874,0,9.986373901367188,0.08799999999999386,0,0.035247026378702064,0.033999999999991815,0,0.11988871246621328,0.033999999999991815,0,0.9612019658088684,0.000999999999990564,0,0.5913180112838745,0.000999999999990564,0,0.0,0.000999999999990564,0,0.14870862554197595,0.033999999999991815,0,1.1515681388509489,0.033999999999991815,0,0.11896543687940667,0.6009999999999849,0,0.002610333152036143,0.08799999999999386,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,140,90.21,-1.8723617150623992,1.1009999999999849,0,0.5564673288674791,1.1009999999999849,0,0.02794565260410309,0.0239999999999867,0,0.12004812806844711,0.0239999999999867,0,0.9442186080866183,0.08699999999998909,0,1.816977313842816,0.13799999999999102,0,4.10274406575436,0.13799999999999102,0,9.769083023071289,0.08699999999998909,0,0.02985900268188684,0.029999999999986926,0,0.12011280655865504,0.029999999999986926,0,0.939344048500061,0.09899999999998954,0,0.5890759229660034,0.09899999999998954,0,0.0,0.09899999999998954,0,0.167885952383751,0.029999999999986926,0,1.207480644451829,0.029999999999986926,0,0.11896543687940667,1.1009999999999849,0,0.00245079967617509,0.08699999999998909,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,141,90.71,-1.8723617150623992,1.6009999999999849,0,0.5564673288674791,1.6009999999999849,0,0.01719146966934204,0.022999999999981924,0,0.1237107664346695,0.022999999999981924,0,0.9455342343014975,0.08899999999998442,0,1.816977313842816,0.637999999999991,0,4.10274406575436,0.637999999999991,0,9.85243034362793,0.08899999999998442,0,0.01282061804702327,0.025999999999982037,0,0.12086250483999508,0.025999999999982037,0,0.9097094535827637,0.10099999999998488,0,0.574304461479187,0.10099999999998488,0,0.0,0.10099999999998488,0,0.18656821527619522,0.025999999999982037,0,1.2647819741015263,0.025999999999982037,0,0.11896543687940667,1.6009999999999849,0,0.0024815820660591234,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,142,91.21,0.0,2.0,1,0.0,2.0,1,0.0011654968839138746,0.012999999999991019,0,0.12184007465839386,0.012999999999991019,0,0.9476085759249205,0.08799999999999386,0,1.7952891414688916,0.10899999999999466,0,3.9496672318215333,0.10899999999999466,0,10.009023666381836,0.08799999999999386,0,0.004048923930421407,0.02199999999999136,0,0.12119775041946981,0.02199999999999136,0,0.8729393482208252,0.003999999999990678,0,0.5665966272354126,0.003999999999990678,0,0.0,0.003999999999990678,0,0.20542690572342717,0.02199999999999136,0,1.3245585819643946,0.02199999999999136,0,0.0,2.0,1,0.0024955943292534737,0.08799999999999386,0,1.0,0.003999999999990678,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,143,91.71,-1.7913769753960063,0.3779999999999859,0,0.8086554336047149,0.3779999999999859,0,-0.002698730444535613,0.014999999999986358,0,0.10814247280359268,0.014999999999986358,0,0.9528897093934938,0.08699999999998909,0,1.7952891414688916,0.6089999999999947,0,3.9496672318215333,0.6089999999999947,0,8.862210273742676,0.08699999999998909,0,0.007284317631339963,0.01799999999998647,0,0.10481048375365527,0.01799999999998647,0,0.835176944732666,0.09899999999998954,0,0.5483249425888062,0.09899999999998954,0,0.0,0.09899999999998954,0,0.2218066068240519,0.01799999999998647,0,1.3774575567870764,0.01799999999998647,0,0.13972374167228607,0.3779999999999859,0,0.0024652639986312863,0.08699999999998909,0,1.0,0.09899999999998954,0
