run_id,decision_index,decision_time,amcl_x,amcl_x__age_seconds,amcl_x__missing,amcl_y,amcl_y__age_seconds,amcl_y__missing,command_angular,command_angular__age_seconds,command_angular__missing,command_linear,command_linear__age_seconds,command_linear__missing,global_path_curvature,global_path_curvature__age_seconds,global_path_curvature__missing,global_path_length,global_path_length__age_seconds,global_path_length__missing,measured_angular,measured_angular__age_seconds,measured_angular__missing,measured_linear,measured_linear__age_seconds,measured_linear__missing,minimum_front_range,minimum_front_range__age_seconds,minimum_front_range__missing,minimum_left_range,minimum_left_range__age_seconds,minimum_left_range__missing,minimum_right_range,minimum_right_range__age_seconds,minimum_right_range__missing,odom_x,odom_x__age_seconds,odom_x__missing,odom_y,odom_y__age_seconds,odom_y__missing,pose_covariance_trace,pose_covariance_trace__age_seconds,pose_covariance_trace__missing,valid_return_fraction,valid_return_fraction__age_seconds,valid_return_fraction__missing
af068cd4-784e-43e7-a0b4-c7e37335e914,126,78.62,0.5512269767251214,0.605000000000004,0,-1.4373657091260958,0.605000000000004,0,0.07109054177999496,0.028999999999996362,0,0.09787195920944214,0.028999999999996362,0,2.817181838872125,0.9500000000000028,0,1.1910340570278097,0.9500000000000028,0,0.08039647340796158,0.031999999999996476,0,0.09919220954173932,0.031999999999996476,0,1.4439994096755981,0.013999999999995794,0,0.5157380104064941,0.013999999999995794,0,0.0,0.013999999999995794,0,2.611672036893445,0.031999999999996476,0,-0.8507685269963516,0.031999999999996476,0,0.12300522726256827,0.605000000000004,0,1.0,0.013999999999995794,0
af068cd4-784e-43e7-a0b4-c7e37335e914,127,79.12,0.5512269767251214,1.105000000000004,0,-1.4373657091260958,1.105000000000004,0,0.05717005208134651,0.028000000000005798,0,0.11052633076906204,0.028000000000005798,0,2.897441350295839,0.4299999999999926,0,1.1438283605607655,0.4299999999999926,0,0.060717210173568605,0.028000000000005798,0,0.10964721441263,0.028000000000005798,0,1.382230520248413,0.010000000000005116,0,0.5111187100410461,0.010000000000005116,0,0.0,0.010000000000005116,0,2.6196798909916916,0.028000000000005798,0,-0.8011313992566115,0.028000000000005798,0,0.12300522726256827,1.105000000000004,0,1.0,0.010000000000005116,0
af068cd4-784e-43e7-a0b4-c7e37335e914,128,79.62,0.5512269767251214,1.605000000000004,0,-1.4373657091260958,1.605000000000004,0,0.04654691368341446,0.018000000000000682,0,0.1135454773902893,0.018000000000000682,0,2.897441350295839,0.9299999999999926,0,1.1438283605607655,0.9299999999999926,0,0.04536214470888601,0.02400000000000091,0,0.11377429962159771,0.02400000000000091,0,1.3300446271896362,0.009000000000000341,0,0.5050304532051086,0.009000000000000341,0,0.0,0.009000000000000341,0,2.6270355325412074,0.02400000000000091,0,-0.7460586413190148,0.02400000000000091,0,0.12300522726256827,1.605000000000004,0,1.0,0.009000000000000341,0
af068cd4-784e-43e7-a0b4-c7e37335e914,129,80.12,0.0,2.0,1,0.0,2.0,1,0.0003163159126415849,0.01999999999999602,0,0.11686033755540848,0.01999999999999602,0,3.4562440738776954,0.39799999999999613,0,0.9794190883903553,0.39799999999999613,0,0.0005986908215795083,0.01999999999999602,0,0.121404677629496,0.01999999999999602,0,1.2946441173553467,0.01099999999999568,0,0.4818640351295471,0.01099999999999568,0,0.0,0.01099999999999568,0,2.633882221192615,0.01999999999999602,0,-0.6866993471206817,0.01999999999999602,0,0.0,2.0,1,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,130,80.62,0.6087519440195321,0.08499999999999375,0,-1.1839924716719923,0.08499999999999375,0,0.015995439141988754,0.010000000000005116,0,0.11435100436210632,0.010000000000005116,0,3.4562440738776954,0.8979999999999961,0,0.9794190883903553,0.8979999999999961,0,0.01169151253993186,0.016000000000005343,0,0.11107394099233818,0.016000000000005343,0,1.2718099355697632,0.01300000000000523,0,0.47818270325660706,0.01300000000000523,0,0.0,0.01300000000000523,0,2.640573824142062,0.016000000000005343,0,-0.6271138325706507,0.016000000000005343,0,0.1305520333726332,0.08499999999999375,0,1.0,0.01300000000000523,0
af068cd4-784e-43e7-a0b4-c7e37335e914,131,81.12,0.6087519440195321,0.5849999999999937,0,-1.1839924716719923,0.5849999999999937,0,-0.0012678384082391858,0.04800000000000182,0,0.10922898352146149,0.04800000000000182,0,3.471518511459957,0.3689999999999998,0,0.8715244728618464,0.3689999999999998,0,-0.0012678384081651112,0.012000000000000455,0,0.10922898352137742,0.012000000000000455,0,1.288024663925171,0.009000000000000341,0,0.478436142206192,0.009000000000000341,0,0.0,0.009000000000000341,0,2.6465465755573327,0.012000000000000455,0,-0.5714361329805208,0.012000000000000455,0,0.1305520333726332,0.5849999999999937,0,1.0,0.009000000000000341,0
af068cd4-784e-43e7-a0b4-c7e37335e914,132,81.62,0.6087519440195321,1.0849999999999937,0,-1.1839924716719923,1.0849999999999937,0,0.0049613844603300095,0.0379999999999967,0,0.10429169982671738,0.0379999999999967,0,3.471518511459957,0.8689999999999998,0,0.8715244728618464,0.8689999999999998,0,0.005055360499297438,0.007999999999995566,0,0.10376478521711974,0.007999999999995566,0,2.1558637619018555,0.01099999999999568,0,0.4697113633155823,0.01099999999999568,0,0.0,0.01099999999999568,0,2.6521949308900545,0.007999999999995566,0,-0.5182320584800637,0.007999999999995566,0,0.1305520333726332,1.0849999999999937,0,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,133,82.12,0.6087519440195321,1.5849999999999937,0,-1.1839924716719923,1.5849999999999937,0,-0.005888188723474741,0.04000000000000625,0,0.07998062670230865,0.04000000000000625,0,3.5139607997079314,0.34900000000000375,0,0.7610605914300734,0.34900000000000375,0,-0.005888188723232579,0.0040000000000048885,0,0.07998062670244721,0.0040000000000048885,0,2.097094774246216,0.01300000000000523,0,0.4844279885292053,0.01300000000000523,0,0.0,0.01300000000000523,0,2.6572385646405103,0.0040000000000048885,0,-0.47068942426330207,0.0040000000000048885,0,0.1305520333726332,1.5849999999999937,0,1.0,0.01300000000000523,0
af068cd4-784e-43e7-a0b4-c7e37335e914,134,82.62,0.0,2.0,1,0.0,2.0,1,-0.042506225407123566,0.0,0,0.10854268819093704,0.0,0,3.5139607997079314,0.8490000000000038,0,0.7610605914300734,0.8490000000000038,0,-0.0420089464495763,0.0,0,0.1049035683269232,0.0,0,2.032684564590454,0.009000000000000341,0,0.49358707666397095,0.009000000000000341,0,0.0,0.009000000000000341,0,2.662105172610502,0.0,0,-0.42693386855221055,0.0,0,0.0,2.0,1,1.0,0.009000000000000341,0
af068cd4-784e-43e7-a0b4-c7e37335e914,135,83.12,0.0,2.0,1,0.0,2.0,1,-0.060558851808309555,0.028999999999996362,0,0.08906176686286926,0.028999999999996362,0,3.3042675506687007,0.31699999999999307,0,0.6301684305522012,0.31699999999999307,0,-0.057749483729572816,0.031999999999996476,0,0.09053643047759093,0.031999999999996476,0,2.0065677165985107,0.01099999999999568,0,0.5117790699005127,0.01099999999999568,0,0.0,0.01099999999999568,0,2.6678502487231013,0.031999999999996476,0,-0.38164215495255494,0.031999999999996476,0,0.0,2.0,1,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,136,83.62,0.6244326558015191,0.492999999999995,0,-0.9338646996600601,0.492999999999995,0,-0.0712369754910469,0.028000000000005798,0,0.08281461149454117,0.028000000000005798,0,3.3042675506687007,0.8169999999999931,0,0.6301684305522012,0.8169999999999931,0,-0.07976776361530749,0.028000000000005798,0,0.08234681934110957,0.028000000000005798,0,1.931705355644226,0.010000000000005116,0,0.523559033870697,0.010000000000005116,0,0.0,0.010000000000005116,0,2.6743657761863466,0.028000000000005798,0,-0.33946740446326396,0.028000000000005798,0,0.15255680718529774,0.492999999999995,0,1.0,0.010000000000005116,0
af068cd4-784e-43e7-a0b4-c7e37335e914,137,84.12,0.6244326558015191,0.992999999999995,0,-0.9338646996600601,0.992999999999995,0,-0.07909093797206879,0.018000000000000682,0,0.0918613001704216,0.018000000000000682,0,3.3880388595209907,0.29999999999999716,0,0.5276220883957397,0.29999999999999716,0,-0.09852463006991528,0.02400000000000091,0,0.09102936834096317,0.02400000000000091,0,1.8794243335723877,0.009000000000000341,0,0.5424730181694031,0.009000000000000341,0,0.0,0.009000000000000341,0,2.682493552522657,0.02400000000000091,0,-0.29714169256384154,0.02400000000000091,0,0.15255680718529774,0.992999999999995,0,1.0,0.009000000000000341,0
af068cd4-784e-43e7-a0b4-c7e37335e914,138,84.62,0.6244326558015191,1.492999999999995,0,-0.9338646996600601,1.492999999999995,0,-0.16852891445159912,0.01999999999999602,0,0.09453454613685608,0.01999999999999602,0,3.3880388595209907,0.7999999999999972,0,0.5276220883957397,0.7999999999999972,0,-0.16571453213675197,0.01999999999999602,0,0.09386646747587454,0.01999999999999602,0,1.8287259340286255,0.01099999999999568,0,0.5684125423431396,0.01099999999999568,0,0.0,0.01099999999999568,0,2.6930738093589137,0.01999999999999602,0,-0.2525475146453365,0.01999999999999602,0,0.15255680718529774,1.492999999999995,0,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,139,85.12,0.670966881501764,0.0040000000000048885,0,-0.7709733172245883,0.0040000000000048885,0,-0.14073333144187927,0.010000000000005116,0,0.08337842673063278,0.010000000000005116,0,3.9773013491013427,0.2680000000000007,0,0.4864273038789076,0.2680000000000007,0,-0.1447888612747923,0.016000000000005343,0,0.08854533731931605,0.016000000000005343,0,0.783997654914856,0.010000000000005116,0,0.5881394743919373,0.010000000000005116,0,0.0,0.010000000000005116,0,2.7070334578682833,0.016000000000005343,0,-0.20877397050183033,0.016000000000005343,0,0.146875951951036,0.0040000000000048885,0,1.0,0.010000000000005116,0
af068cd4-784e-43e7-a0b4-c7e37335e914,140,85.62,0.670966881501764,0.5040000000000049,0,-0.7709733172245883,0.5040000000000049,0,-0.15256643295288086,0.03900000000000148,0,0.0750654861330986,0.03900000000000148,0,3.9773013491013427,0.7680000000000007,0,0.4864273038789076,0.7680000000000007,0,-0.15122544344069572,0.012000000000000455,0,0.07503392696368572,0.012000000000000455,0,0.7072227597236633,0.012000000000000455,0,0.6194421648979187,0.012000000000000455,0,0.0,0.012000000000000455,0,2.72195536795467,0.012000000000000455,0,-0.17154633424525198,0.012000000000000455,0,0.146875951951036,0.5040000000000049,0,1.0,0.012000000000000455,0
af068cd4-784e-43e7-a0b4-c7e37335e914,141,86.12,0.670966881501764,1.0040000000000049,0,-0.7709733172245883,1.0040000000000049,0,-0.13409535586833954,0.0379999999999967,0,0.07691018283367157,0.0379999999999967,0,1.7705478856880779,0.24800000000000466,0,0.362853060381364,0.24800000000000466,0,-0.13398600071313838,0.007999999999995566,0,0.07690384909507428,0.007999999999995566,0,0.6621708869934082,0.013999999999995794,0,0.6395633220672607,0.013999999999995794,0,0.0,0.013999999999995794,0,2.739562714357986,0.007999999999995566,0,-0.135359263029177,0.007999999999995566,0,0.146875951951036,1.0040000000000049,0,1.0,0.013999999999995794,0
af068cd4-784e-43e7-a0b4-c7e37335e914,142,86.62,0.7257346399872494,0.0010000000000047748,0,-0.6579306731082913,0.0010000000000047748,0,-0.12905529141426086,0.04000000000000625,0,0.07120061665773392,0.04000000000000625,0,1.7705478856880779,0.7480000000000047,0,0.362853060381364,0.7480000000000047,0,-0.12905529141402988,0.0040000000000048885,0,0.07120061665764806,0.0040000000000048885,0,0.6135067939758301,0.010000000000005116,0,0.6915802359580994,0.010000000000005116,0,0.0,0.010000000000005116,0,2.7582429825572246,0.0040000000000048885,0,-0.10266192870826268,0.0040000000000048885,0,0.1260610632393949,0.0010000000000047748,0,1.0,0.010000000000005116,0
af068cd4-784e-43e7-a0b4-c7e37335e914,143,87.12,0.7257346399872494,0.5010000000000048,0,-0.6579306731082913,0.5010000000000048,0,-0.12379971891641617,0.0,0,0.06940816342830658,0.0,0,7.094586865888961,0.2189999999999941,0,0.30779852196561197,0.2189999999999941,0,-0.12430936221952116,0.0,0,0.07056399881809246,0.0,0,0.5720474720001221,0.009000000000000341,0,0.7536691427230835,0.009000000000000341,0,0.0,0.009000000000000341,0,2.777916736415406,0.0,0,-0.07294513684158822,0.0,0,0.1260610632393949,0.5010000000000048,0,1.0,0.009000000000000341,0
af068cd4-784e-43e7-a0b4-c7e37335e914,144,87.62,0.7257346399872494,1.0010000000000048,0,-0.6579306731082913,1.0010000000000048,0,-0.1192573606967926,0.028999999999996362,0,0.0666428655385971,0.028999999999996362,0,7.094586865888961,0.7189999999999941,0,0.30779852196561197,0.7189999999999941,0,-0.12479597330152184,0.031999999999996476,0,0.06854275614015157,0.031999999999996476,0,0.5412313938140869,0.01099999999999568,0,0.8096907138824463,0.01099999999999568,0,0.0,0.01099999999999568,0,2.7968811800144415,0.031999999999996476,0,-0.04775696752350656,0.031999999999996476,0,0.1260610632393949,1.0010000000000048,0,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,145,88.12,0.7257346399872494,1.5010000000000048,0,-0.6579306731082913,1.5010000000000048,0,-0.11735972762107849,0.028000000000005798,0,0.042830877006053925,0.028000000000005798,0,9.195689278686062,0.19899999999999807,0,0.2433372245957074,0.19899999999999807,0,-0.12569069862361498,0.028000000000005798,0,0.03185351192949899,0.028000000000005798,0,0.5066213011741638,0.010000000000005116,0,0.8110558390617371,0.010000000000005116,0,0.0,0.010000000000005116,0,2.8138754633194663,0.028000000000005798,0,-0.027602018738918054,0.028000000000005798,0,0.1260610632393949,1.5010000000000048,0,1.0,0.010000000000005116,0
af068cd4-784e-43e7-a0b4-c7e37335e914,146,88.62,0.7900850453186125,0.3059999999999974,0,-0.5691382425754066,0.3059999999999974,0,-0.10397245734930038,0.018000000000000682,0,0.055506471544504166,0.018000000000000682,0,9.195689278686062,0.6989999999999981,0,0.2433372245957074,0.6989999999999981,0,-0.11744094640051257,0.02400000000000091,0,0.05379575490961723,0.02400000000000091,0,0.4848766326904297,0.009000000000000341,0,0.7981842756271362,0.009000000000000341,0,0.0,0.009000000000000341,0,2.832496843213793,0.02400000000000091,0,-0.008206074644287926,0.02400000000000091,0,0.11087244409259853,0.3059999999999974,0,1.0,0.009000000000000341,0
af068cd4-784e-43e7-a0b4-c7e37335e914,147,89.12,0.7900850453186125,0.8059999999999974,0,-0.5691382425754066,0.8059999999999974,0,-0.11189982295036316,0.01999999999999602,0,0.053335532546043396,0.01999999999999602,0,6.11622145730398,0.1700000000000017,0,0.22581113211653658,0.1700000000000017,0,-0.11254905164162976,0.01999999999999602,0,0.050864417105881785,0.01999999999999602,0,0.4610242247581482,0.01099999999999568,0,0.5099928975105286,0.01099999999999568,0,0.0,0.01099999999999568,0,2.8511235578015324,0.01999999999999602,0,0.009209894140005715,0.01999999999999602,0,0.11087244409259853,0.8059999999999974,0,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,148,89.62,0.7900850453186125,1.3059999999999974,0,-0.5691382425754066,1.3059999999999974,0,-0.11272399872541428,0.010000000000005116,0,0.04128836467862129,0.010000000000005116,0,6.11622145730398,0.6700000000000017,0,0.22581113211653658,0.6700000000000017,0,-0.11394326388791498,0.016000000000005343,0,0.04281345382336117,0.016000000000005343,0,0.44232526421546936,0.010000000000005116,0,0.46001502871513367,0.010000000000005116,0,0.0,0.010000000000005116,0,2.868487698659968,0.016000000000005343,0,0.023756323397434557,0.016000000000005343,0,0.11087244409259853,1.3059999999999974,0,1.0,0.010000000000005116,0
af068cd4-784e-43e7-a0b4-c7e37335e914,149,90.12,0.7900850453186125,1.8059999999999974,0,-0.5691382425754066,1.8059999999999974,0,-0.09968730062246323,0.03900000000000148,0,0.04027174785733223,0.03900000000000148,0,4.406387948671269,0.15000000000000568,0,0.15043832080365993,0.15000000000000568,0,-0.10015406609254598,0.012000000000000455,0,0.040459533036048725,0.012000000000000455,0,0.41176438331604004,0.009000000000000341,0,0.4150594472885132,0.009000000000000341,0,0.0,0.009000000000000341,0,2.8861596153503433,0.012000000000000455,0,0.036961710807262585,0.012000000000000455,0,0.11087244409259853,1.8059999999999974,0,1.0,0.009000000000000341,0
af068cd4-784e-43e7-a0b4-c7e37335e914,150,90.62,0.8570718754387506,0.40099999999999625,0,-0.5246568215423442,0.40099999999999625,0,-0.10390444844961166,0.0379999999999967,0,0.011877522803843021,0.0379999999999967,0,4.406387948671269,0.6500000000000057,0,0.15043832080365993,0.6500000000000057,0,-0.10448063017660177,0.007999999999995566,0,0.012620458988754635,0.007999999999995566,0,0.40367981791496277,0.01099999999999568,0,0.408637136220932,0.01099999999999568,0,0.0,0.01099999999999568,0,2.9011415561725404,0.007999999999995566,0,0.04710875382207293,0.007999999999995566,0,0.09744937290285159,0.40099999999999625,0,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,151,91.12,0.8570718754387506,0.9009999999999962,0,-0.5246568215423442,0.9009999999999962,0,-0.09910200536251068,0.03999999999999204,0,0.018955301493406296,0.03999999999999204,0,4.406387948671269,0.117999999999995,0,0.15043832080365993,0.117999999999995,0,-0.09910200536241368,0.0040000000000048885,0,0.018955301493361887,0.0040000000000048885,0,0.39196687936782837,0.010000000000005116,0,0.38952702283859253,0.010000000000005116,0,0.0,0.010000000000005116,0,2.9071284056641105,0.0040000000000048885,0,0.05070097265536463,0.0040000000000048885,0,0.09744937290285159,0.9009999999999962,0,1.0,0.010000000000005116,0
af068cd4-784e-43e7-a0b4-c7e37335e914,152,91.62,0.8570718754387506,1.4009999999999962,0,-0.5246568215423442,1.4009999999999962,0,-0.08215847611427307,0.0,0,0.03546961396932602,0.0,0,4.406387948671269,0.617999999999995,0,0.15043832080365993,0.617999999999995,0,-0.08192039504265688,0.0,0,0.03712159134498331,0.0,0,0.40346264839172363,0.009000000000000341,0,0.3756992816925049,0.009000000000000341,0,0.0,0.009000000000000341,0,2.921015456294176,0.0,0,0.05812124462771844,0.0,0,0.09744937290285159,1.4009999999999962,0,1.0,0.009000000000000341,0
af068cd4-784e-43e7-a0b4-c7e37335e914,153,92.12,0.8570718754387506,1.9009999999999962,0,-0.5246568215423442,1.9009999999999962,0,-0.08220231533050537,0.028999999999996362,0,0.019182095304131508,0.028999999999996362,0,5.662478210909235e-05,0.09799999999999898,0,0.09999983757754338,0.09799999999999898,0,-0.093350172043217,0.031999999999996476,0,0.006988700479186131,0.031999999999996476,0,0.40311452746391296,0.01099999999999568,0,0.36464816331863403,0.01099999999999568,0,0.0,0.01099999999999568,0,2.9318219219680532,0.031999999999996476,0,0.06345300891528621,0.031999999999996476,0,0.09744937290285159,1.9009999999999962,0,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,154,92.62,0.92095249328384,0.0969999999999942,0,-0.49679454001907214,0.0969999999999942,0,-0.0885014533996582,0.028000000000005798,0,0.009026065468788147,0.028000000000005798,0,5.662478210909235e-05,0.597999999999999,0,0.09999983757754338,0.597999999999999,0,-0.0900177955617619,0.028000000000005798,0,0.015474395826468404,0.028000000000005798,0,0.4084060490131378,0.010000000000005116,0,0.345363587141037,0.010000000000005116,0,0.0,0.010000000000005116,0,2.9453969276323946,0.028000000000005798,0,0.0693841607556353,0.028000000000005798,0,0.09291715068416326,0.0969999999999942,0,1.0,0.010000000000005116,0
af068cd4-784e-43e7-a0b4-c7e37335e914,155,93.12,0.92095249328384,0.5969999999999942,0,-0.49679454001907214,0.5969999999999942,0,-0.07776710391044617,0.018000000000000682,0,0.018113169819116592,0.018000000000000682,0,5.662478210909235e-05,0.06900000000000261,0,0.09999983757754338,0.06900000000000261,0,-0.0818402096630921,0.02400000000000091,0,0.013634546659894536,0.02400000000000091,0,0.4564557373523712,0.009000000000000341,0,0.3453370928764343,0.009000000000000341,0,0.0,0.009000000000000341,0,2.948845364002737,0.02400000000000091,0,0.07070465724128637,0.02400000000000091,0,0.09291715068416326,0.5969999999999942,0,1.0,0.009000000000000341,0
af068cd4-784e-43e7-a0b4-c7e37335e914,156,93.62,0.92095249328384,1.0969999999999942,0,-0.49679454001907214,1.0969999999999942,0,-0.06535056978464127,0.01999999999999602,0,0.02250124327838421,0.01999999999999602,0,5.662478210909235e-05,0.5690000000000026,0,0.09999983757754338,0.5690000000000026,0,-0.06304904818493341,0.01999999999999602,0,0.020081467926565587,0.01999999999999602,0,1.516158938407898,0.01099999999999568,0,0.33691996335983276,0.01099999999999568,0,0.0,0.01099999999999568,0,2.9565506920733804,0.01999999999999602,0,0.07332868958783412,0.01999999999999602,0,0.09291715068416326,1.0969999999999942,0,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,157,94.12,0.92095249328384,1.5969999999999942,0,-0.49679454001907214,1.5969999999999942,0,-0.05247955396771431,0.010000000000005116,0,0.028215613216161728,0.010000000000005116,0,0.0,0.04899999999999238,0,0.04999983683248532,0.04899999999999238,0,-0.052950955927906315,0.016000000000005343,0,0.025337465107518515,0.016000000000005343,0,1.4856568574905396,0.010000000000005116,0,0.3227115869522095,0.010000000000005116,0,0.0,0.010000000000005116,0,2.9695945746210843,0.016000000000005343,0,0.07727069562608681,0.016000000000005343,0,0.09291715068416326,1.5969999999999942,0,1.0,0.010000000000005116,0
